date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2021-03-10,No Transcript,Jimmy Alkire,2021-0310 | Bro. Jimmy Alkire | Prayer Service,https://www.youtube.com/watch?v=nyJ3HOftFR4,2026-01-16,Unknown,Prayer Meeting,,99.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2021-03-07,No Transcript,Caleb Perez,"2021-0307m | Pastor Caleb T. Perez | To Be Like Jesus 11 - ""Something Dies Something Lives""",https://www.youtube.com/watch?v=m1D-1fqgyJg,2026-01-16,Unknown,Church Service,,164.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2021-03-03,No Transcript,Diego Castrillon,2021-0303 | Bro. Diego Castrillon | God Is Here & I Didn't Know It,https://www.youtube.com/watch?v=v6ToZeDvW3w,2026-01-16,Unknown,Church Service,,127.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2021-02-28,No Transcript,Abraham Perez,"2021-0228m | Elder Abraham Perez | The Form 2 - ""The Principles of Life""",https://www.youtube.com/watch?v=a7pv019tjxA,2026-01-16,Unknown,Church Service,,172.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2021-02-24,No Transcript,Thomas Perez Sr,"2021-0224 | Founding Pastor Thomas Perez Sr. | Nurturing The Body, Spirit & Soul 4",https://www.youtube.com/watch?v=D3dd-TDUL0A,2026-01-16,Unknown,Church Service,,140.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2021-02-17,No Transcript,Thomas Perez,"2021-0217 | Founding Pastor Thomas Perez, Sr. | Nurturing the Body, Spirit, & Soul 3",https://www.youtube.com/watch?v=-OwtdEhcJTk,2026-01-16,Unknown,Church Service,,91.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2021-02-14,No Transcript,Caleb Perez,"2021-0214 | Pastor Caleb T. Perez | To Be Like Jesus 9 - ""Jesus - The Great Forerunner""",https://www.youtube.com/watch?v=Rc7NTLACp2o,2026-01-16,Unknown,Church Service,,186.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2021-01-31,No Transcript,Benjamin Guerra,2021-0131e | Bro. Benjamin Guerra,https://www.youtube.com/watch?v=jIeGeNzIcG8,2026-01-16,Unknown,Church Service,,79.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2021-01-31,No Transcript,Abraham Perez,2021-0131m | Elder Abraham Perez | The Form - “Measuring The Temple”,https://www.youtube.com/watch?v=4HQPiS7fJn4,2026-01-16,Unknown,Church Service,“Measuring The Temple”,163.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2021-01-20,No Transcript,Fidel Tellez,2021-0120 | Bro. Fidel Tellez & Bro. Enrique Guarumo,https://www.youtube.com/watch?v=j0Yl48z3csw,2026-01-16,Unknown,Church Service,,129.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2021-01-17,No Transcript,Lorenzo Garcia Jr,2021-0117e | Bro. Lorenzo Garcia Jr. & Bro. Thomas O. Perez III,https://www.youtube.com/watch?v=L4SnM-fAr_M,2026-01-16,Unknown,Church Service,,112.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2021-01-17,No Transcript,Caleb Perez,2021-0117m | Pastor Caleb T. Perez | To Be Like Jesus 6 - “The Mind Body”,https://www.youtube.com/watch?v=LOBj7MPLjNI,2026-01-16,Unknown,Church Service,“The Mind Body”,184.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2021-01-13,No Transcript,Diego Castrillon,2021-0113 | Bro. Diego Castrillon | Faith Which Worketh By Love,https://www.youtube.com/watch?v=wL8pgJvVkpk,2026-01-16,Unknown,Church Service,,120.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2021-01-10,No Transcript,Abraham Perez,2021-0110m | Elder Abraham Perez | The Gospel in The Stars 2 - “The Heavens Declare”,https://www.youtube.com/watch?v=fhi-L2hVWHI,2026-01-16,Unknown,Church Service,,158.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2021-01-03,No Transcript,Caleb Perez,2021-0103m  | Pastor Caleb T. Perez | To Be Like Jesus 5 - “The Abstract”,https://www.youtube.com/watch?v=KyKouKMOyfc,2026-01-16,Unknown,Church Service,,171.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-12-31,No Transcript,Benjamin Guerra,2020-1231 | New Year's Eve Service,https://www.youtube.com/watch?v=KIBMQDVg2Oc,2026-01-16,Unknown,New Year Service,Bro. Benjamin Guerra | Bro. Jimmy Alkire | Bro. Carlos Hill | Bro. Thomas Perez III | Bro. Enrique Guarumo | Bro. Abraham Perez,242.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-12-27,No Transcript,Daniel Esquibel,2020-1227e | Bro. Daniel Esquibel | Time,https://www.youtube.com/watch?v=eJtkl2pOP_M,2026-01-16,Unknown,Church Service,,136.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-12-27,No Transcript,Caleb Perez,"2020-1227m | Pastor Caleb T. Perez | To Be Like Jesus 4 - “A Little Lower, But So Much Better”",https://www.youtube.com/watch?v=FtHhq1SxHPo,2026-01-16,Unknown,Church Service,,157.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-12-23,No Transcript,Jimmy Alkire,2020-1223 | Bro. Jimmy Alkire | Why Little Bethlehem - “Why Me”,https://www.youtube.com/watch?v=dwJRZ1dmRs4,2026-01-16,Unknown,Church Service,,115.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-12-20,No Transcript,David Ruiz,2020-1220e | Children's Church | Bro. David Ruiz | The Ultimate Gift,https://www.youtube.com/watch?v=YQxTH6HD2a0,2026-01-16,Unknown,Sunday School,,95.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-12-20,No Transcript,Caleb Perez,2020-1220m | Pastor Caleb T. Perez | To Be Like Jesus 3 - “The Same in Every Detail”,https://www.youtube.com/watch?v=b4HCRDVXpwM,2026-01-16,Unknown,Church Service,,206.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-12-13,No Transcript,Thomas Perez Jr,2020-1213 | Bro. Thomas Perez Jr. | Mountain of God,https://www.youtube.com/watch?v=-lZEjeq1z4o,2026-01-16,Unknown,Church Service,,113.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-12-13,No Transcript,Abraham Perez,2020-1213m | Elder Abraham Perez | The Gospel In The Stars,https://www.youtube.com/watch?v=eGgL8B6L4Rw,2026-01-16,Unknown,Church Service,,157.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-11-29,No Transcript,Caleb Perez,2020-1129m | Pastor Caleb T. Perez | To Be Like Jesus 1 - “Are You Jesus?”,https://www.youtube.com/watch?v=Vj6tiQS4q_M,2026-01-16,Unknown,Church Service,,149.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-11-04,No Transcript,Daniel Martinez,"Wednesday, November 4, 2020 - Bro. Daniel Martinez & Bro. William Perez",https://www.youtube.com/watch?v=f3O7GZoVgnE,2026-01-16,Unknown,Church Service,,118.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-10-11,No Transcript,Caleb Perez,"Sunday October 11, 2020 | Pastor Caleb Perez ""The Parallel 23""",https://www.youtube.com/watch?v=PafxeUcs0i8,2026-01-16,Unknown,Church Service,,183.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-10-04,No Transcript,,"Wednesday, October 4, 2020 Evening Service",https://www.youtube.com/watch?v=vdfm3cwky5Y,2026-01-16,Unknown,Church Service,,136.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-09-27,No Transcript,Abraham Perez,"Elder Abraham Perez - And At That Time, Michael Will Stand",https://www.youtube.com/watch?v=PuYfvBanUy4,2026-01-16,Unknown,Church Service,,154.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-09-16,No Transcript,Henry Bernal,Bro. Henry Bernal - History Has No Future,https://www.youtube.com/watch?v=tMse5UxxB2w,2026-01-16,Unknown,Church Service,,105.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-09-13,No Transcript,Caleb Perez,"Pastor Caleb T. Perez - The Parallel 21 ""Changing from One Form to Another""",https://www.youtube.com/watch?v=yHiWC7apK_o,2026-01-16,Unknown,Church Service,,189.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-09-06,No Transcript,Caleb Perez,"Sunday September 6, 2020  Pastor Caleb T Perez - The Parallel 20 “Kiss The Son""",https://www.youtube.com/watch?v=cPSPXnm1EIQ,2026-01-16,Unknown,Church Service,,199.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-08-30,No Transcript,,"Sunday, August 30, 2020 Youth Service",https://www.youtube.com/watch?v=yYi2JCK0hz0,2026-01-16,Unknown,Youth Service,,100.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-08-30,No Transcript,Abraham Perez,"Elder Abraham Perez - The 7th Day IV  ""Prepare To Meet Thy God""",https://www.youtube.com/watch?v=8aEEENZ0Bmg,2026-01-16,Unknown,Church Service,,137.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-08-23,No Transcript,Caleb Perez,"August 23, 2020 - Pastor Caleb T. Perez ""The Parallel 19""",https://www.youtube.com/watch?v=VtbALCx5gVU,2026-01-16,Unknown,Church Service,,140.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-08-19,No Transcript,,"Wednesday, August 19, 2020 Evening Service",https://www.youtube.com/watch?v=HPtNhoOnBz4,2026-01-16,Unknown,Church Service,,105.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-08-16,No Transcript,Caleb Perez,"Pastor Caleb T. Perez - The Parallel 18 ""If I Be Lifted Up""",https://www.youtube.com/watch?v=ugfAXQVDpm0,2026-01-16,Unknown,Church Service,,144.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-08-12,No Transcript,,"Wednesday, August 12, 2020 Evening Service",https://www.youtube.com/watch?v=xjg8LUIU3A4,2026-01-16,Unknown,Short Clip,,1.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-08-05,No Transcript,,"Wednesday, August 5, 2020 Evening Service",https://www.youtube.com/watch?v=UDNVfyO3cRc,2026-01-16,Unknown,Church Service,,95.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-08-02,No Transcript,Caleb Perez,"Sunday August 2, 2020 - Pastor Caleb T. Perez - The Parallel 17",https://www.youtube.com/watch?v=azEIqUIQ9mI,2026-01-16,Unknown,Church Service,,153.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-07-12,No Transcript,,"""The Backside of the Desert""",https://www.youtube.com/watch?v=DEaJeP-pOt8,2026-01-16,Unknown,Church Service,DVD Presentation,109.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-07-12,No Transcript,Caleb Perez,"Sunday July, 12 2020 | Pastor Caleb Perez - The Parallel 16",https://www.youtube.com/watch?v=LjG7iAkhFVk,2026-01-16,Unknown,Church Service,"""The Righteous Indignation""",137.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-07-05,No Transcript,Caleb Perez,"Sunday July, 5 2020 | Pastor Caleb Perez - The Parallel 14",https://www.youtube.com/watch?v=yIn9NnTR-E4,2026-01-16,Unknown,Church Service,"""The Promised Land""",164.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-06-17,No Transcript,,"Wednesday June 17, 2020",https://www.youtube.com/watch?v=WwONQCvuWGY,2026-01-16,Unknown,Church Service,,111.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-06-14,No Transcript,Caleb Perez,"Sunday, June 14, 2020 | Pastor Caleb Perez - The Parallel 12",https://www.youtube.com/watch?v=mcjcSIqkr4I,2026-01-16,Unknown,Church Service,,176.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-06-07,No Transcript,Abraham Perez,"Sunday June 7, 2020 | Elder Abraham Perez",https://www.youtube.com/watch?v=-rPtKZd0ODY,2026-01-16,Unknown,Church Service,,160.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-05-17,No Transcript,Caleb Perez,"May 17, 2020 I Pastor Caleb Perez - The Parallel 10",https://www.youtube.com/watch?v=ArPg9bQgmpw,2026-01-16,Unknown,Church Service,"""The New World Order""",183.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-05-10,No Transcript,Thomas Perez,"May 10, 2020 I  Bro. Thomas T. Perez, Jr - Israel",https://www.youtube.com/watch?v=-P6w52sEM18,2026-01-16,Unknown,Church Service,,177.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-05-06,No Transcript,Anthony Hom,"May 06, 2020 | Bro. Anthony Hom - God's Chemistry",https://www.youtube.com/watch?v=k1a0pHQNxIw,2026-01-16,Unknown,Church Service,"""The Essential Element""",96.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-04-29,No Transcript,Daniel Martinez,Bro. Daniel Martinez - Bro. Ronnie Gonzales,https://www.youtube.com/watch?v=JMCprlDMojk,2026-01-16,Unknown,Church Service,,105.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-04-12,No Transcript,Caleb Perez,"April 12, 2020 | Pastor Caleb Perez  - The Parallel 7",https://www.youtube.com/watch?v=yj1EnOtFo9Q,2026-01-16,Unknown,Church Service,"Israel and The Church ""The Atonement""",153.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-04-12,No Transcript,Thomas Perez Jr,Bro. Thomas Perez Jr.,https://www.youtube.com/watch?v=IjeKFSFt4KM,2026-01-16,Unknown,Church Service,Audio stream: http://radio.ch-cotc.org:8000/radio  Subscribe to our podcast to automatically receive recordings of the sermons at the tabernacle: https://podcasts.apple.com/us/podcast/cedar-hills-church-of-the-cross/id1071635085  Listen to us on Sticher: https://www.stitcher.com/podcast/cedar-hills-church-of-the-cross  Listen to us on TuneIn: https://tunein.com/podcasts/Religion--Spirituality-Podcas/Cedar-Hills---Church-of-the-Cross-p1087465/,115.0,Cedar Hills - Church of the Cross,2026-01-16,available,
Unknown Date,No Transcript,Diego Castrillon,Bro. Diego Castrillon - There At The Cross,https://www.youtube.com/watch?v=qlFvjMiMCYo,2026-01-16,Unknown,Church Service,,0.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-04-08,No Transcript,,"Wednesday, April 8, 2020",https://www.youtube.com/watch?v=WhSsNz0iw-I,2026-01-16,Unknown,Church Service,Audio stream: http://radio.ch-cotc.org:8000/radio  Subscribe to our podcast to automatically receive recordings of the sermons at the tabernacle: https://podcasts.apple.com/us/podcast/cedar-hills-church-of-the-cross/id1071635085  Listen to us on Sticher: https://www.stitcher.com/podcast/cedar-hills-church-of-the-cross  Listen to us on TuneIn: https://tunein.com/podcasts/Religion--Spirituality-Podcas/Cedar-Hills---Church-of-the-Cross-p1087465/,90.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-03-18,No Transcript,Anthony Hom,"Bro. Anthony Hom ""Stop""",https://www.youtube.com/watch?v=SDb1SiGnBFw,2026-01-16,Unknown,Church Service,Audio stream: http://radio.ch-cotc.org:8000/radio  Subscribe to our podcast to automatically receive recordings of the sermons at the tabernacle: https://podcasts.apple.com/us/podcast/cedar-hills-church-of-the-cross/id1071635085  Listen to us on Sticher: https://www.stitcher.com/podcast/cedar-hills-church-of-the-cross  Listen to us on TuneIn: https://tunein.com/podcasts/Religion--Spirituality-Podcas/Cedar-Hills---Church-of-the-Cross-p1087465/,124.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-03-11,No Transcript,Diego Castrillon,Bro. Diego Castrillon,https://www.youtube.com/watch?v=0fagi__kalc,2026-01-16,Unknown,Church Service,Audio stream: http://radio.ch-cotc.org:8000/radio  Subscribe to our podcast to automatically receive recordings of the sermons at the tabernacle: https://podcasts.apple.com/us/podcast/cedar-hills-church-of-the-cross/id1071635085  Listen to us on Sticher: https://www.stitcher.com/podcast/cedar-hills-church-of-the-cross  Listen to us on TuneIn: https://tunein.com/podcasts/Religion--Spirituality-Podcas/Cedar-Hills---Church-of-the-Cross-p1087465/,142.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-03-04,No Transcript,Jimmy Alkire,Bro. Jimmy Alkire - The Eternal Design,https://www.youtube.com/watch?v=WLecZwZ-e7I,2026-01-16,Unknown,Church Service,Audio stream: http://radio.ch-cotc.org:8000/radio  Subscribe to our podcast to automatically receive recordings of the sermons at the tabernacle: https://podcasts.apple.com/us/podcast/cedar-hills-church-of-the-cross/id1071635085  Listen to us on Sticher: https://www.stitcher.com/podcast/cedar-hills-church-of-the-cross  Listen to us on TuneIn: https://tunein.com/podcasts/Religion--Spirituality-Podcas/Cedar-Hills---Church-of-the-Cross-p1087465/,117.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-02-26,No Transcript,Carlos Hill,Bro. Carlos Hill - Identity,https://www.youtube.com/watch?v=e4YwW3GfXIM,2026-01-16,Unknown,Church Service,Audio stream: http://radio.ch-cotc.org:8000/radio  Subscribe to our podcast to automatically receive recordings of the sermons at the tabernacle: https://podcasts.apple.com/us/podcast/cedar-hills-church-of-the-cross/id1071635085  Listen to us on Sticher: https://www.stitcher.com/podcast/cedar-hills-church-of-the-cross  Listen to us on TuneIn: https://tunein.com/podcasts/Religion--Spirituality-Podcas/Cedar-Hills---Church-of-the-Cross-p1087465/,117.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-02-23,No Transcript,Caleb Perez,"Pastor Caleb Perez  ""The Parallel 2 - Israel & the Church""",https://www.youtube.com/watch?v=ldEtSxrq86o,2026-01-16,Unknown,Church Service,Audio stream: http://radio.ch-cotc.org:8000/radio  Subscribe to our podcast to automatically receive recordings of the sermons at the tabernacle: https://podcasts.apple.com/us/podcast/cedar-hills-church-of-the-cross/id1071635085  Listen to us on Sticher: https://www.stitcher.com/podcast/cedar-hills-church-of-the-cross  Listen to us on TuneIn: https://tunein.com/podcasts/Religion--Spirituality-Podcas/Cedar-Hills---Church-of-the-Cross-p1087465/,175.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-02-16,No Transcript,Caleb Perez,Pastor Caleb Perez  The Parallel 1 - Israel and The Church,https://www.youtube.com/watch?v=bLGM283FYIA,2026-01-16,Unknown,Church Service,Audio stream: http://radio.ch-cotc.org:8000/radio  Subscribe to our podcast to automatically receive recordings of the sermons at the tabernacle: https://podcasts.apple.com/us/podcast/cedar-hills-church-of-the-cross/id1071635085  Listen to us on Sticher: https://www.stitcher.com/podcast/cedar-hills-church-of-the-cross  Listen to us on TuneIn: https://tunein.com/podcasts/Religion--Spirituality-Podcas/Cedar-Hills---Church-of-the-Cross-p1087465/,184.0,Cedar Hills - Church of the Cross,2026-01-16,available,
2020-01-19,No Transcript,Diego Castrillon,Bro. Diego Castrillon,https://www.youtube.com/watch?v=nlIdc5qGpFM,2026-01-16,Unknown,Church Service,Audio stream: http://radio.ch-cotc.org:8000/radio  Subscribe to our podcast to automatically receive recordings of the sermons at the tabernacle: https://podcasts.apple.com/us/podcast/cedar-hills-church-of-the-cross/id1071635085  Listen to us on Sticher: https://www.stitcher.com/podcast/cedar-hills-church-of-the-cross  Listen to us on TuneIn: https://tunein.com/podcasts/Religion--Spirituality-Podcas/Cedar-Hills---Church-of-the-Cross-p1087465/,101.0,Cedar Hills - Church of the Cross,2026-01-16,available,
