date,status,speaker,title,url,last_checked,language,type,description,duration,church
2020-07-30,Success,Unknown Speaker,Wed Evening 72920,https://www.youtube.com/watch?v=tkN8CTaUy5g,2026-01-04,Unknown,Church Service,,73,Evening Light Tabernacle Elkton KY
2020-07-26,Success,Unknown Speaker,Sunday Morning 72620,https://www.youtube.com/watch?v=co-A5Kk3PPw,2026-01-04,Unknown,Church Service,,72,Evening Light Tabernacle Elkton KY
2020-07-23,Success,Unknown Speaker,Wed evening 72220,https://www.youtube.com/watch?v=agsllfpt9Ug,2026-01-04,Unknown,Church Service,,50,Evening Light Tabernacle Elkton KY
2025-12-17,Success,Pastor Thomas Byler,Everyone Has to Make a Choice,https://www.youtube.com/watch?v=YvJgLS6Sbgo,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2025-11-25,Success,Pastor Thomas Byler,Let Jesus Be the Pilot,https://www.youtube.com/watch?v=fjWW-RbIvZ4,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2025-11-19,No Transcript,Ted Posedly,It's Already Done - Bro. Ted Posedly ,https://www.youtube.com/watch?v=dclsKLkJ4EQ,2026-01-04,Unknown,Church Service,Sermon: Owned by God and Loving It,1,Evening Light Tabernacle Elkton KY
2025-11-04,Success,Bro. Brad Powell,Your Circumstances Don't Define You,https://www.youtube.com/watch?v=1ldcqmNe-lQ,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2025-10-27,Success,Pastor Thomas Byler,Don't Let the Things of God Become Common,https://www.youtube.com/watch?v=HwIWh4zCxVM,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2025-10-27,Success,Pastor Thomas Byler,Rejoice in Your Suffering,https://www.youtube.com/watch?v=Ol-fPdcH4jg,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2025-10-26,Success,Sun,Pastor Thomas Byler,https://www.youtube.com/watch?v=IureCufTSxg,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2025-10-15,Success,Pastor Thomas Byler,Complete Satisfaction in God,https://www.youtube.com/watch?v=bFlygP5HjAY,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2025-10-14,Success,Bro. Brad Powell,Put on the Whole Armor of God,https://www.youtube.com/watch?v=IxtTVkiQhe4,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2025-10-07,Success,Bro. Chris Cathey,The Devil is After Us Day and Night,https://www.youtube.com/watch?v=Pbqlz40o9xE,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2025-10-07,Success,Bro. Chris Cathey,Protect What God has Given You,https://www.youtube.com/watch?v=8LFoj2oYtsc,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2025-10-07,Success,Bro. Chris Cathey,The Devil is Trying to Steal Your Time,https://www.youtube.com/watch?v=56vHGuV95aA,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2025-10-03,Success,Pastor Thomas Byler,Power Over the Devil,https://www.youtube.com/watch?v=6HmpokJTzWQ,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2025-10-03,Success,Pastor Thomas Byler,Restored Back to the Full Word,https://www.youtube.com/watch?v=aybzEdyVSaM,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2025-10-02,No Transcript,Thomas Byler,You Were on His Mind - Pastor Thomas Byler ,https://www.youtube.com/watch?v=WCdloI7xdas,2026-01-04,Unknown,Church Service,Sermon: Be It Unto Me,1,Evening Light Tabernacle Elkton KY
2025-10-01,Success,Pastor Thomas Byler,The Drawing Power of God,https://www.youtube.com/watch?v=-XcYK8j-OEM,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2025-10-01,Success,Pastor Thomas Byler,The Importance of Prayer Life,https://www.youtube.com/watch?v=ivLVkBWSw6Y,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2025-09-27,Success,Bro. Phil Bontrager,Living in Simplicity,https://www.youtube.com/watch?v=UsBwAMCYy6c,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2025-09-24,Success,Bro. Brad Powell,Reclaiming Our Privileges,https://www.youtube.com/watch?v=k7nahkHWDLM,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2025-09-24,Success,Bro. Brad Powell,God Deals With His Children,https://www.youtube.com/watch?v=l5zIOpMdDrM,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2025-09-19,No Transcript,Thomas Byler,Faith; the substance of things hoped for. - Bro. Thomas Byler ,https://www.youtube.com/watch?v=7itFD_qa1cI,2026-01-04,Unknown,Church Service,Sermon: Wherein Thy Great Strength Lieth,2,Evening Light Tabernacle Elkton KY
2025-09-14,No Transcript,Thomas Byler,The Reality of the Spirit - Bro. Thomas Byler,https://www.youtube.com/watch?v=8btTem3gatk,2026-01-04,Unknown,Church Service,Sermon: Reality Check,1,Evening Light Tabernacle Elkton KY
2025-09-14,Success,Unknown Speaker,In Remembrance of Charlie Kirk 🙏🏼 ,https://www.youtube.com/watch?v=5FaoGtaJEJY,2026-01-04,English,Church Service,,3,Evening Light Tabernacle Elkton KY
2025-09-14,Success,Bro. Thomas Byler,Dying to Yourself,https://www.youtube.com/watch?v=u-VPQ8ii7vQ,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2025-09-14,Success,Bro. Brad Powell,Dominion Over the Devil,https://www.youtube.com/watch?v=FRr-Iw_BbwU,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
