date,status,speaker,title,url,last_checked,language,type,description,duration,church
2021-08-08,Success,Unknown Speaker,8.8.21,https://www.youtube.com/watch?v=QCRnh9E8ji4,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-08-05,Success,Unknown Speaker,8.4.21,https://www.youtube.com/watch?v=UF1mIktbuYs,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-08-01,No Transcript,Josiah Cornett,"8.1.21 - The Kingdom That Was, That Is, and Is To Come - Josiah Cornett",https://www.youtube.com/watch?v=JED003DLFnY,2026-01-05,Unknown,Church Service,870f0f49-f393-47ff-821f-1bf3cf5c5f16,140,Send The Light Church
2021-07-25,Success,Unknown Speaker,7.25.21,https://www.youtube.com/watch?v=lcMx4egAU7U,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-07-22,Success,Unknown Speaker,7.21.21,https://www.youtube.com/watch?v=lnlbhkKo6fI,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-07-18,No Transcript,John Martin,7.18.21 -  Applying The Token - John Martin,https://www.youtube.com/watch?v=xJPajgqx_sw,2026-01-05,Unknown,Church Service,5ee6b5d9-252f-41d7-b052-f10aaf416b8a,106,Send The Light Church
2021-07-15,Success,Unknown Speaker,7.14.21,https://www.youtube.com/watch?v=oJYeid9lxXE,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-07-11,No Transcript,John Martin,7.11.21 - Walking By Faith - John Martin,https://www.youtube.com/watch?v=l_ZtUFZ2v7k,2026-01-05,Unknown,Church Service,8a97b9a2-4b35-41e1-8c87-74259f22b7a6,115,Send The Light Church
2021-07-08,Success,Gods Voice,7.7.21,https://www.youtube.com/watch?v=jNy_HUgimOg,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-07-04,Success,Unknown Speaker,7.4.21,https://www.youtube.com/watch?v=iVp-FYVJYik,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-06-27,Success,Unknown Speaker,6.27.21,https://www.youtube.com/watch?v=f72ZpWUyFtg,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-06-24,Success,Unknown Speaker,6.23.21,https://www.youtube.com/watch?v=6EJVaH0U8CE,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-06-20,Success,Unknown Speaker,6.20.21,https://www.youtube.com/watch?v=GSAUWEQK31w,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-06-17,Success,Unknown Speaker,6.16.21,https://www.youtube.com/watch?v=X8LZw4DgyGw,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-06-10,No Transcript,John Martin,6.9.21 - Q & A - Part 3 - Devices To Use Against satan - John Martin,https://www.youtube.com/watch?v=fiF778E1etQ,2026-01-05,Unknown,Q&A Session,be97563a-8fac-4523-afbe-cd2eaa848fb1,102,Send The Light Church
2021-06-06,Success,Unknown Speaker,6.6.21,https://www.youtube.com/watch?v=mtbq2E5xcyg,2026-01-10,Unknown,Church Service,,,Send The Light Church
2021-06-03,No Transcript,John Martin,6.2.21 - Q & A - Part 2 - Complaining Spirit - John Martin,https://www.youtube.com/watch?v=5lo95gGYfnQ,2026-01-05,Unknown,Q&A Session,6f773335-92b1-4c8d-9c1b-ab1fe0efdbc7,116,Send The Light Church
2021-05-30,Success,Unknown Speaker,5.30.21,https://www.youtube.com/watch?v=txXKYvHUsXw,2026-01-10,Unknown,Church Service,,,Send The Light Church
2021-05-16,No Transcript,John Martin,5.16.21 - Our Enemy - John Martin,https://www.youtube.com/watch?v=G638tBnGSxk,2026-01-05,Unknown,Church Service,39454543-ecd1-4242-8802-8c48253e37af,125,Send The Light Church
2021-05-13,No Transcript,John Martin,5.12.21 - Manifesting Goodness - John Martin,https://www.youtube.com/watch?v=u16_w1Ipi34,2026-01-05,Unknown,Church Service,eb0ff8d3-daca-46aa-9a90-5b5b88e64a2f,115,Send The Light Church
2021-05-09,Success,Unknown Speaker,5.9.21,https://www.youtube.com/watch?v=J7PY7QyPso4,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-05-06,Success,Unknown Speaker,5.5.21,https://www.youtube.com/watch?v=8iTSEbfDpI8,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-05-02,Success,Unknown Speaker,5.2.21,https://www.youtube.com/watch?v=ZaQiKH-WwOY,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-03-28,No Transcript,John Martin,3.28.21 - Nailed It! - John Martin,https://www.youtube.com/watch?v=5ZEVyTEf1mQ,2026-01-05,Unknown,Church Service,f5407678-e9ca-4782-ba93-889df01a4877,126,Send The Light Church
2021-03-25,Success,Unknown Speaker,3.24.21,https://www.youtube.com/watch?v=mmrr7gZ09iw,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-03-21,Success,Partake,3.21.21,https://www.youtube.com/watch?v=jT9-tLti-jg,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-03-18,Success,Unknown Speaker,3.17.21,https://www.youtube.com/watch?v=TaLw8MAjVa4,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-03-14,Success,Unknown Speaker,3.14.21,https://www.youtube.com/watch?v=lUn0mhOD5uQ,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-03-11,Success,Unknown Speaker,3.10.21,https://www.youtube.com/watch?v=AxURbIpe3i0,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-03-07,Success,Unknown Speaker,3.7.21,https://www.youtube.com/watch?v=9K14efBEzqU,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-03-04,Success,Unknown Speaker,3.3.21,https://www.youtube.com/watch?v=7F4SK-XSkI0,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-02-28,Success,Unknown Speaker,2.28.21,https://www.youtube.com/watch?v=a0KVC5aFjiI,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-02-21,Success,Unknown Speaker,2.21.21,https://www.youtube.com/watch?v=xyTMklFv8ao,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-02-07,No Transcript,John Martin,2.7.21 - Fighting For Holiness - John Martin,https://www.youtube.com/watch?v=oG9Gz1jDsqA,2026-01-05,Unknown,Church Service,f0310dfe-6f1d-4458-bbe9-3fde464658d2,145,Send The Light Church
2021-02-04,Success,Unknown Speaker,2.3.21,https://www.youtube.com/watch?v=qco-24dcN9Y,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-01-31,Success,Unknown Speaker,1.31.21,https://www.youtube.com/watch?v=MCRZRu4-Wl4,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-01-28,Success,Unknown Speaker,1.27.21,https://www.youtube.com/watch?v=CoWXIbPlELo,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-01-24,Success,Unknown Speaker,1.24.21,https://www.youtube.com/watch?v=dQJcbDi2p-s,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-01-21,No Transcript,John Martin,1.20.21 - Showing Respect in God's House - John Martin,https://www.youtube.com/watch?v=DUnHu_nrAD4,2026-01-05,Unknown,Church Service,853f8705-1bf0-418b-b1e3-8c2fbc728774,120,Send The Light Church
2021-01-17,Success,Behaving,1.17.21,https://www.youtube.com/watch?v=-H4JvoOQG3U,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-01-14,No Transcript,John Martin,1.13.21 - God's Order of Reverence & Respect - John Martin,https://www.youtube.com/watch?v=mlu6nedN6Rg,2026-01-05,Unknown,Church Service,154ec5d8-3559-4b74-b31b-40fb32661210,121,Send The Light Church
2021-01-10,Success,Unknown Speaker,1.10.21,https://www.youtube.com/watch?v=myruxqR1hwg,2026-01-11,Unknown,Church Service,,,Send The Light Church
2021-01-07,No Transcript,John Martin,1.06.21 - God Of Order - John Martin,https://www.youtube.com/watch?v=H_rLlCh9YpE,2026-01-05,Unknown,Church Service,1ab13880-22d2-4a3c-b27c-53839472ce54,103,Send The Light Church
2021-01-03,Success,Creator,1.03.21,https://www.youtube.com/watch?v=RWiPJt6-PYY,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-12-31,No Transcript,Unknown Speaker,12.30.20 - Prayer Meeting,https://www.youtube.com/watch?v=z8ig4XWplnI,2026-01-05,Unknown,Prayer Meeting,b4f2d8d3-37da-4d5f-ae16-f61699c455f8,79,Send The Light Church
2020-12-27,Success,Unknown Speaker,12.27.20,https://www.youtube.com/watch?v=eYuPBZ_IEk8,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-12-19,No Transcript,Dan Basikowski,12.18.20 - Bro. Dan Basikowski Memorial Service - John Martin,https://www.youtube.com/watch?v=jzGcxTXF5Rw,2026-01-05,Unknown,Memorial Service,38298cee-1563-41be-8639-d2bb13e01977,82,Send The Light Church
2020-12-17,Success,Unknown Speaker,12.16.20,https://www.youtube.com/watch?v=XI2gOtrJhho,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-12-13,Success,Symphony,12.13.20,https://www.youtube.com/watch?v=t2GJEFDT5mE,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-12-10,Success,Unknown Speaker,12.09.20,https://www.youtube.com/watch?v=ZBMqka5hSME,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-12-06,Success,Unknown Speaker,12.06.20,https://www.youtube.com/watch?v=LRQ-1aA3Cs0,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-12-03,Success,Unknown Speaker,12.02.20,https://www.youtube.com/watch?v=MkJBaQa4bqE,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-11-29,Success,Unknown Speaker,11.29.20,https://www.youtube.com/watch?v=3xZBiA11dqU,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-11-22,Success,Unknown Speaker,11.22.20,https://www.youtube.com/watch?v=trYfEc3aoQw,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-11-19,Success,Christian,11.18.20,https://www.youtube.com/watch?v=23VdPz2A_fM,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-11-15,Success,Unknown Speaker,11.15.20,https://www.youtube.com/watch?v=4wu0HOUBL_I,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-11-12,Success,Unknown Speaker,11.11.20,https://www.youtube.com/watch?v=JjwQpzSwFA0,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-11-08,Success,Unknown Speaker,11.08.20,https://www.youtube.com/watch?v=LUI-LL13XUU,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-11-02,Success,Unknown Speaker,11.01.20P,https://www.youtube.com/watch?v=38EOWW87Dm0,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-11-01,Success,Unknown Speaker,11.01.20,https://www.youtube.com/watch?v=rMmNz0WlV1o,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-10-25,Success,Unknown Speaker,10.25.20,https://www.youtube.com/watch?v=N30CPuBeBxE,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-10-22,Success,Unknown Speaker,10.21.20,https://www.youtube.com/watch?v=4LQOMqU8FF4,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-10-18,Success,Unknown Speaker,10.18.20,https://www.youtube.com/watch?v=sRuWyQ5aLw4,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-10-15,Success,Unknown Speaker,10.14.21,https://www.youtube.com/watch?v=pod3tATGKQ4,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-09-20,Success,John Martin,9.20.20,https://www.youtube.com/watch?v=i12PQcgkH8A,2026-01-10,Unknown,Church Service,,,Send The Light Church
2020-09-17,Success,Unknown Speaker,9.16.20,https://www.youtube.com/watch?v=T8sYAnyPWN4,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-09-13,Success,John Martin,9.13.20,https://www.youtube.com/watch?v=CuKkQ5GQNIQ,2026-01-10,Unknown,Church Service,,,Send The Light Church
2020-09-10,Success,John Martin,9.9.20,https://www.youtube.com/watch?v=eFEeymMXZ84,2026-01-10,Unknown,Church Service,,,Send The Light Church
2020-09-07,Success,Unknown Speaker,09.06.20P,https://www.youtube.com/watch?v=1zKA6x4zrZg,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-09-06,Success,Unknown Speaker,09.06.20,https://www.youtube.com/watch?v=cIbbGn39G88,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-08-30,Success,Unknown Speaker,8.30.20,https://www.youtube.com/watch?v=WfG_4aUJLP8,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-08-23,No Transcript,John Martin,8.23.20 - Inside The Word - John Martin,https://www.youtube.com/watch?v=OLsqAPkLRmo,2026-01-05,Unknown,Church Service,,126,Send The Light Church
2020-08-20,Success,Unknown Speaker,8.19.20,https://www.youtube.com/watch?v=vSREUKXfUWU,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-08-16,Success,Unknown Speaker,8.16.20,https://www.youtube.com/watch?v=naMV1fZ5ans,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-08-13,Success,Save Yourselves,8.12.20,https://www.youtube.com/watch?v=wV7UV1HarRY,2026-01-10,Unknown,Church Service,,,Send The Light Church
2020-08-09,Success,Unknown Speaker,8.9.20,https://www.youtube.com/watch?v=s3vWpKSXFEE,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-08-06,Success,Unknown Speaker,8.5.20,https://www.youtube.com/watch?v=Ow_sa_LCk2A,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-08-02,Success,Bill Bailey,8.2.20,https://www.youtube.com/watch?v=NQDnMCZx3TE,2026-01-10,Unknown,Church Service,,,Send The Light Church
2020-08-02,Success,Gods Needs,8.2.20,https://www.youtube.com/watch?v=uDfccKvAtEw,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-07-26,Success,Unknown Speaker,7.26.20,https://www.youtube.com/watch?v=K2iqUdGRP8Q,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-07-23,Success,Unknown Speaker,7.22.20,https://www.youtube.com/watch?v=SYR9xdXNGCI,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-07-19,Success,Unknown Speaker,7.19.20,https://www.youtube.com/watch?v=ga1mAk0vQLQ,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-07-12,Success,John Martin,7.12.20 - The Great Mystery of Christ & His Wife - John Martin,https://www.youtube.com/watch?v=xSp6g9lSDoQ,2026-01-05,English,Church Service,,12,Send The Light Church
2020-07-12,Success,Unknown Speaker,7.12.20,https://www.youtube.com/watch?v=ppQMq9qBpxQ,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-07-08,Success,Unknown Speaker,7.8.20,https://www.youtube.com/watch?v=zSldcIuoCbs,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-06-28,Success,Unknown Speaker,6.28.20,https://www.youtube.com/watch?v=ne-YjVTcbKY,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-06-21,Success,Unknown Speaker,6.21.20,https://www.youtube.com/watch?v=pM97NNpAM50,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-06-18,Success,Unknown Speaker,6.17.20,https://www.youtube.com/watch?v=RS-BKK8P8z0,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-06-14,Success,Unknown Speaker,6.14.20,https://www.youtube.com/watch?v=88aXWnuVqz0,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-06-11,Success,Savior,6.10.20,https://www.youtube.com/watch?v=uMNZYxK7eJw,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-06-07,Success,Satans Virus,6.7.20,https://www.youtube.com/watch?v=1uyyWHIzFGc,2026-01-10,Unknown,Church Service,,,Send The Light Church
2020-06-03,Success,Unknown Speaker,6.3.20,https://www.youtube.com/watch?v=00KUmuBv0xw,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-06-01,Success,Unknown Speaker,5.31.20P,https://www.youtube.com/watch?v=bA_9HIaQ48Q,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-05-31,Success,Unknown Speaker,6.1.20A,https://www.youtube.com/watch?v=lIc6NU8j4Ks,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-05-24,Success,Unknown Speaker,5.24.20,https://www.youtube.com/watch?v=nWxrz9vISaw,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-05-20,Success,Unknown Speaker,5.20.20,https://www.youtube.com/watch?v=PIlhdD80dzs,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-05-17,Success,Unconditional Surrender,5.17.20,https://www.youtube.com/watch?v=jTgF-pjJ1ZQ,2026-01-10,Unknown,Church Service,,,Send The Light Church
2020-05-13,Success,Unknown Speaker,5.13.20,https://www.youtube.com/watch?v=8b_dghYpTYk,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-05-10,Success,Unknown Speaker,5.10.20,https://www.youtube.com/watch?v=CJAaghRB-lI,2026-01-11,Unknown,Church Service,,,Send The Light Church
2020-05-06,Success,Unknown Speaker,5.6.20,https://www.youtube.com/watch?v=8WTc1OEnUWo,2026-01-11,Unknown,Church Service,,,Send The Light Church
2025-10-19,Success,Unknown Speaker,10.19.25,https://www.youtube.com/watch?v=fr7XiCBZAOc,2026-01-11,Unknown,Church Service,,,Send The Light Church
