date,status,speaker,title,url,last_checked,language,type,description,duration,church
2017-09-30,Success,Unknown Speaker,17-1001 Sand,https://www.youtube.com/watch?v=D5ncm1NwpGg,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2017-10-07,Success,Unknown Speaker,17-1008 Don't You Fear God,https://www.youtube.com/watch?v=ddLHtn26cGg,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2017-10-11,Success,Unknown Speaker,17-1011 The Proven Genuineness of Your Faith May Be Tried,https://www.youtube.com/watch?v=2fG5peBaSxQ,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2017-10-14,Success,Unknown Speaker,17-1015 The Anointing,https://www.youtube.com/watch?v=d42wQpRx3T4,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2017-10-21,Success,Unknown Speaker,17-1022 The Power of The Gospel,https://www.youtube.com/watch?v=IwNs2eRb62Q,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2017-10-22,Success,Unknown Speaker,17-1022 E Communion Service,https://www.youtube.com/watch?v=bN-CrkGQtms,2025-12-28,Unknown,Communion Service,,,Shekinah Tabernacle
2017-10-25,Success,Unknown Speaker,17-1025 Enjoined by the Blood Part 1,https://www.youtube.com/watch?v=g-n3cDdophg,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2017-10-28,Success,Unknown Speaker,17-1029 Enjoined By The Blood Part 2,https://www.youtube.com/watch?v=qyNLqOTgtbE,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2017-11-04,Success,Unknown Speaker,17-1105 The Voice Of God,https://www.youtube.com/watch?v=kzLUnPM5v4w,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2017-11-08,Success,Unknown Speaker,17-1108 Rest,https://www.youtube.com/watch?v=emo6xl65RRo,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2017-11-11,Success,Unknown Speaker,17-1112 Voice of God Part 2,https://www.youtube.com/watch?v=lNHoitjKR_s,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2017-11-18,Success,Unknown Speaker,17-1119 The Blood of Jesus Christ is More Than Enough,https://www.youtube.com/watch?v=_dIoiHfGDrM,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2017-11-22,Success,Unknown Speaker,17-1122 When The Enemy Comes On Your Ground,https://www.youtube.com/watch?v=n7t1nVY_lKg,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2017-11-25,Success,Unknown Speaker,17-1126 My Thanksgiving,https://www.youtube.com/watch?v=i8872EoBNRg,2025-12-28,Unknown,Thanksgiving Service,,,Shekinah Tabernacle
2017-12-02,Success,Unknown Speaker,17-1203 But Jesus Beheld Them,https://www.youtube.com/watch?v=jbGfc4WM920,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2017-12-06,Success,Unknown Speaker,17-1206 Strove Among themselves,https://www.youtube.com/watch?v=o1V-6D6Uvc4,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2017-12-09,Success,Unknown Speaker,17-1210 Receiving Him In Your Day,https://www.youtube.com/watch?v=DCVx-nRvIPo,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2017-12-16,Success,Unknown Speaker,17-1217 Warriors of Bethleheim,https://www.youtube.com/watch?v=cdvjA2ZggGc,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2017-12-20,Success,Unknown Speaker,17-1220 The Burying Place,https://www.youtube.com/watch?v=1quSwJJRyBk,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2017-12-23,Success,Unknown Speaker,17-1224 God's Provided Place of Worship,https://www.youtube.com/watch?v=_noAHAehASg,2025-12-28,Unknown,Worship Service,,,Shekinah Tabernacle
2018-01-03,Success,Unknown Speaker,18-0103 We Have the Victory,https://www.youtube.com/watch?v=jqCjjgeWGss,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-01-06,Success,Unknown Speaker,18-0107 The Wounding Makes The Masterpiece,https://www.youtube.com/watch?v=8yRSiN6kB48,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-01-13,Success,Unknown Speaker,18-0114 Go Find Him Where You Left Him,https://www.youtube.com/watch?v=24vDDLRsYy0,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-01-17,Success,Unknown Speaker,18-0117 Love Prisoners to Christ,https://www.youtube.com/watch?v=4mptPk2TGtQ,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-01-20,Success,Unknown Speaker,18-0121 Fulfill Your Scripture,https://www.youtube.com/watch?v=DXeRSXnqsPU,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-01-27,Success,Unknown Speaker,18-0128 Rahab's Token,https://www.youtube.com/watch?v=Gm3nFreiK1E,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-02-07,Success,Danny,18-0203 PM - Bro Danny - Your God's Workmanship,https://www.youtube.com/watch?v=VE1b2ioLvvM,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2018-02-07,Success,Danny,18-0204 PM - Bro Danny - Without Human Intervention Pt.2,https://www.youtube.com/watch?v=mN3728vgIwM,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2018-02-07,Success,Danny,18-0205 PM - Bro Danny - God's Commitment To His Covenant,https://www.youtube.com/watch?v=uvYAVRp8vyE,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2018-02-07,Success,Danny,18-0206 AM - Bro Danny - War A Good Warfare,https://www.youtube.com/watch?v=nKXJRzQg7yM,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2018-02-10,Success,Unknown Speaker,18-0211 The Priesthood,https://www.youtube.com/watch?v=2mqCmuq5Qps,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-02-14,Success,Unknown Speaker,18-0214 Awakening To Your Day and Hour,https://www.youtube.com/watch?v=PqQO-KPxECQ,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-02-17,Success,Unknown Speaker,18-0218 Awakening To Your Day And Hour part two Being Free,https://www.youtube.com/watch?v=15AK7rZkBb4,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-02-24,Success,Unknown Speaker,18-0225 Recognising Your day and Hour Part 3,https://www.youtube.com/watch?v=lNItBjwvoJs,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-03-03,Success,Unknown Speaker,18-0304 Taking The Sword,https://www.youtube.com/watch?v=JgAnU7ibUys,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-03-10,Success,Unknown Speaker,18-0311 Not On My Watch,https://www.youtube.com/watch?v=c_Xg3rRjrpw,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-03-14,Success,Unknown Speaker,18-0314 Perfect will and Permissive will,https://www.youtube.com/watch?v=4n2ONORwGHc,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-03-17,Success,Unknown Speaker,18-0318 God Is Working When He Appears Silent,https://www.youtube.com/watch?v=jvds3NUbafM,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-03-24,Success,Unknown Speaker,18-0325,https://www.youtube.com/watch?v=r_ieVkjap9M,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-03-28,Success,Unknown Speaker,18-0328,https://www.youtube.com/watch?v=nKkgXcO_gZo,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-04-05,Success,Unknown Speaker,18-0330 Good Friday Service,https://www.youtube.com/watch?v=y3ldJYqTJHw,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-04-21,Success,Unknown Speaker,18-0422,https://www.youtube.com/watch?v=ckHc6RPih9I,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-04-25,Success,Unknown Speaker,18-0425 The Laodicean Church Age,https://www.youtube.com/watch?v=nZkn1ip05Kc,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-04-28,Success,Unknown Speaker,18-0429 The Laodicean Church Age part 2,https://www.youtube.com/watch?v=CwLjd9B44k4,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-05-09,Success,Unknown Speaker,18-0509 The Laodicean Church Age part 4,https://www.youtube.com/watch?v=YQmwYs87m78,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-05-12,Success,Unknown Speaker,18-0513 The Laodicean Church Age part 5,https://www.youtube.com/watch?v=KfVbwtB8u2g,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-05-19,Success,Unknown Speaker,18-0520 Corruption knows it's Master,https://www.youtube.com/watch?v=dYUSxlTByew,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-05-23,Success,Unknown Speaker,18-0523 The laodicean Church age part 6,https://www.youtube.com/watch?v=XUVxJTcIMfY,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-06-02,Success,Unknown Speaker,Samuel Marsden and New Zealand,https://www.youtube.com/watch?v=85rblX_G7RU,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-06-06,Success,Unknown Speaker,18-0606 The Great Contrast Between Light And Darkness,https://www.youtube.com/watch?v=7LO1LUXcpPo,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-06-09,Success,Unknown Speaker,18-0610 Faith During The Time Of The Son Of Man,https://www.youtube.com/watch?v=mhWuVdEIqJE,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-06-16,Success,Unknown Speaker,18-0617 The Laodicean Church age part 8,https://www.youtube.com/watch?v=_aJUcGvkidg,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-06-20,Success,Unknown Speaker,18-0620 Jacob,https://www.youtube.com/watch?v=mFkGpI4DXkU,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-06-23,Success,Unknown Speaker,18-0624 The Laodicean Church age part 9,https://www.youtube.com/watch?v=3bl7whVggXc,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-06-30,Success,Unknown Speaker,18-0701 The Holy Ghost Makes the Difference,https://www.youtube.com/watch?v=SykSXYvOy7I,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-07-04,Success,Unknown Speaker,18-0704 Joy of your Redemption,https://www.youtube.com/watch?v=N9OggW9PfAE,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-07-14,Success,Unknown Speaker,18-0715 Living Within The Veil,https://www.youtube.com/watch?v=wvB81g66GBM,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-07-18,Success,Unknown Speaker,18-0718 Our God Is With Us,https://www.youtube.com/watch?v=2BzG4n2mO6w,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-07-21,Success,Unknown Speaker,18-0722 God Dwelling In His People,https://www.youtube.com/watch?v=Nt74-tKKZp0,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-07-28,Success,Unknown Speaker,18-0729 Sunday Morning,https://www.youtube.com/watch?v=cpcVevBDfpg,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-08-08,Success,Unknown Speaker,18-0805 The Value of Your True Identity,https://www.youtube.com/watch?v=tcEJTMRvJVI,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-08-08,Success,Unknown Speaker,18-0808 Your New Birth Path Revealed On Eagle's Wings,https://www.youtube.com/watch?v=q9f3BMQezUE,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-08-11,Success,The power of the absolute,18-0812 - The power of the absolute,https://www.youtube.com/watch?v=z-x35dMQt0E,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2018-08-15,Success,Unknown Speaker,18-0815 Attitude,https://www.youtube.com/watch?v=mkCCZZBQ0F0,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-08-18,Success,Unknown Speaker,18-0819 What It Means To Walk In The Light,https://www.youtube.com/watch?v=-A1LIOiF3wA,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-08-25,Success,Unknown Speaker,18-0826 Communion,https://www.youtube.com/watch?v=rKk4BbfdWpY,2025-12-28,Unknown,Communion Service,,,Shekinah Tabernacle
2018-08-25,Success,Unknown Speaker,18-0826 You Shall Know The Truth & The Truth Shall Make You Free,https://www.youtube.com/watch?v=gOJ4WUxVvZQ,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-08-29,Success,Unknown Speaker,18-0829 Wednesday Night,https://www.youtube.com/watch?v=PiVbn-XFObU,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-09-01,Success,Unknown Speaker,18-0902 The Lord Jesus Christ,https://www.youtube.com/watch?v=coDw3wxih4E,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-09-08,Success,Unknown Speaker,18-0909 God's Transforming Power,https://www.youtube.com/watch?v=_zuAJaISlWk,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-09-22,Success,Unknown Speaker,18-0923  Breaking Your Alabaster Box,https://www.youtube.com/watch?v=Q4kIRH9mtog,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-09-26,Success,Unknown Speaker,18-0926 The Bride Age,https://www.youtube.com/watch?v=SBwT6BX7C9k,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-09-29,Success,Unknown Speaker,18-0930 Scarecrows,https://www.youtube.com/watch?v=acAWsn9z8UA,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-10-06,Success,Unknown Speaker,18-1007  Defeating Your Wallow,https://www.youtube.com/watch?v=ZSVjEst12ok,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-10-10,Success,Unknown Speaker,18-1010 Spiritual Food,https://www.youtube.com/watch?v=q5yZcV17Wqk,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-10-13,Success,Unknown Speaker,18-1014 Living Testimonies,https://www.youtube.com/watch?v=NRzBbkMKArg,2025-12-28,Unknown,Testimony Service,,,Shekinah Tabernacle
2018-10-24,Success,Unknown Speaker,18-10-24 Identification,https://www.youtube.com/watch?v=r5yyZVfml_w,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-10-27,Success,Purchased Possession,18-10-28 Redemption of the Purchased Possession,https://www.youtube.com/watch?v=Kh5V3tfEJWM,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-11-03,Success,Unknown Speaker,18-11-04 We are not ignorant to the devil's devices,https://www.youtube.com/watch?v=eUAzMzfc55M,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-11-07,Success,Unknown Speaker,18-1107,https://www.youtube.com/watch?v=7dWLlP6bEbU,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-11-10,Success,Unknown Speaker,18-1111 The Escaped Ones,https://www.youtube.com/watch?v=Ca0RDUIdVsI,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-11-17,Success,Unknown Speaker,18-1118 Perilous Times,https://www.youtube.com/watch?v=4xnfh8tjJ_Q,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-11-21,Success,Unknown Speaker,18-1121 Called To Walk on Water,https://www.youtube.com/watch?v=fBIj6MRJpOk,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-11-24,Success,Unknown Speaker,18-1125 The Power of Decision,https://www.youtube.com/watch?v=E56IgbM9axc,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-12-01,Success,Unknown Speaker,18-1202,https://www.youtube.com/watch?v=4YAuaQqZOdI,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-12-05,Success,Unknown Speaker,18-1205 Standing Before the Son of Man,https://www.youtube.com/watch?v=jDHHbsIXhgM,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-12-08,Success,Unknown Speaker,18-1209 Speak to the Rock.,https://www.youtube.com/watch?v=q1Qcpq9r2JE,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-12-15,Success,Unknown Speaker,18-1216 Show me your ID.,https://www.youtube.com/watch?v=QABptsotNJQ,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-12-19,Success,Unknown Speaker,18-12119 Youth Camp Testimonies,https://www.youtube.com/watch?v=_OOj9O6LVZA,2025-12-28,Unknown,Youth Service,,,Shekinah Tabernacle
2018-12-22,Success,Unknown Speaker,18-1223 The Word Manifested,https://www.youtube.com/watch?v=2OOaOypABi4,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2018-12-23,Success,Unknown Speaker,Born in a Manger - Shekinah Tabernacle Christmas Play 2018,https://www.youtube.com/watch?v=qBmM73OfQYI,2025-12-30,Unknown,Christmas Program,,,Shekinah Tabernacle
2018-12-29,Success,Unknown Speaker,18-1230 The Word Manifested part 2,https://www.youtube.com/watch?v=RzNwiGRzl0Y,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-01-05,Success,Unknown Speaker,19-0106 Breaking the Cycle of the Ages,https://www.youtube.com/watch?v=FWbE8RY03QY,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-01-12,Success,Unknown Speaker,19-0113,https://www.youtube.com/watch?v=DaywaelI-no,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-01-19,Success,Unknown Speaker,19-0120AM,https://www.youtube.com/watch?v=7Fsel29mxy0,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-01-19,Success,Unknown Speaker,19-0120PM My God is a God of Reality,https://www.youtube.com/watch?v=AZdwSqGN1Iw,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-01-26,Success,Unknown Speaker,19-0127 Breaking the Cycle of the Ages part 3: The Work of the high priest,https://www.youtube.com/watch?v=6tqbgb_9pb4,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2019-02-02,Success,Unknown Speaker,19-0203 Fight,https://www.youtube.com/watch?v=ginWJCplYZM,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-02-09,Success,Unknown Speaker,19-0210 Breaking the Cycle of the Ages part 4,https://www.youtube.com/watch?v=0Z006yOpwQM,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-02-13,Success,Unknown Speaker,19-0213,https://www.youtube.com/watch?v=aja6tXDnris,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-02-16,Success,Unknown Speaker,19-0217 Applying the Blood in Faith NOT Fear,https://www.youtube.com/watch?v=Evhta5Knu6M,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-02-24,Success,Unknown Speaker,19-0224 Being Stuck,https://www.youtube.com/watch?v=FXRAcEOC0VM,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-03-02,Success,Unknown Speaker,19-0303 Christ in you the hope of glory,https://www.youtube.com/watch?v=dfVBjFbTGHI,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-03-09,Success,Unknown Speaker,19-0310 everyone that is perfect shall be as his master,https://www.youtube.com/watch?v=icVRLSGg1hQ,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-03-12,Success,Andrew Glover,19-0312 Holding Forth The Word of Life  Brother Andrew Glover - USA,https://www.youtube.com/watch?v=TT8tapYbW1k,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2019-03-16,Success,Unknown Speaker,19-0317 Unconditional Love,https://www.youtube.com/watch?v=YZup2IFBaZM,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-03-20,Success,Unknown Speaker,19-0320 Prayer Meeting,https://www.youtube.com/watch?v=Lc4RK74catA,2025-12-28,Unknown,Prayer Meeting,,,Shekinah Tabernacle
2019-03-23,Success,Unknown Speaker,19-0324 The Bride Knows Where She Stands,https://www.youtube.com/watch?v=qyQedXvRae0,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-03-27,Success,James,19-0327 A Body Has Thou Prepared Me - Bro James,https://www.youtube.com/watch?v=nqF4ujE14rI,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2019-03-30,Success,Unknown Speaker,19-0331 The Fullness of His Power,https://www.youtube.com/watch?v=RcCVcQXo4as,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-04-03,Success,Unknown Speaker,19-0403 Prayer Meeting,https://www.youtube.com/watch?v=92oGS0eok3E,2025-12-28,Unknown,Prayer Meeting,,,Shekinah Tabernacle
2019-04-06,Success,Unknown Speaker,19-0407 But We Have A Man,https://www.youtube.com/watch?v=oZHQq1zEd1A,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-04-10,Success,Unknown Speaker,19-0410 The message that John Preached,https://www.youtube.com/watch?v=Tv2YYljJuxg,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-04-13,Success,Unknown Speaker,19-0414 When a new day is dawning,https://www.youtube.com/watch?v=uoA9FnOmB2Y,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-04-17,Success,Unknown Speaker,19-04-17 Prayer Meeting,https://www.youtube.com/watch?v=SHMFWBw2nZA,2025-12-28,Unknown,Prayer Meeting,,,Shekinah Tabernacle
2019-04-20,Success,Unknown Speaker,Horses,https://www.youtube.com/watch?v=qUvtUeUj7a8,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-04-24,Success,Unknown Speaker,19-0424 Maturing of the wheat and the tares,https://www.youtube.com/watch?v=C6kwwG3T9XI,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-04-27,Success,Unknown Speaker,19-0428 Pearls,https://www.youtube.com/watch?v=mRtZC_oH9aY,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-05-01,Success,Unknown Speaker,19-0501 Prayer Meeting,https://www.youtube.com/watch?v=8gjOVIe_kaM,2025-12-28,Unknown,Prayer Meeting,,,Shekinah Tabernacle
2019-05-04,Success,Unknown Speaker,19-0505 Pearl's part 2,https://www.youtube.com/watch?v=xHzCw84qZG4,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-05-08,Success,Unknown Speaker,19-0508 T.E.S.T.I.F.Y Ten Easy Steps To Improve Fellowship Yearly  part 2,https://www.youtube.com/watch?v=vn57a-bRtRQ,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-05-11,Success,Unknown Speaker,19-0512 By Faith Enoch Was Translated,https://www.youtube.com/watch?v=kuM1h09zHOo,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-05-15,Success,Unknown Speaker,19-0515 Prayer Meeting,https://www.youtube.com/watch?v=ZZmXgliAupM,2025-12-28,Unknown,Prayer Meeting,,,Shekinah Tabernacle
2019-05-18,Success,Unknown Speaker,19-0519 The Secret of Worship - Part 1,https://www.youtube.com/watch?v=GE3ba7f9COU,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2019-05-22,Success,Unknown Speaker,19-0522 Be found doing. Doing what?,https://www.youtube.com/watch?v=CH-v3xJ4rpM,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2019-05-25,Success,Unknown Speaker,19-0526 Possessing your individual inheritance in the Promised Land,https://www.youtube.com/watch?v=4vgaX94q_BQ,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-05-29,Success,Mpho,19-0529 Wednesday Prayer meeting - bro Mpho,https://www.youtube.com/watch?v=SnGt27DM_2c,2025-12-30,Unknown,Prayer Meeting,,,Shekinah Tabernacle
2019-06-01,Success,Unknown Speaker,19-0602 This is a Glorious Church,https://www.youtube.com/watch?v=tnOeZHstxvc,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-06-02,Success,Unknown Speaker,19-0526PM Youth Service,https://www.youtube.com/watch?v=lzBcyX5PkWA,2025-12-28,Unknown,Youth Service,,,Shekinah Tabernacle
2019-06-15,Success,Unknown Speaker,19-0616 Negotiation,https://www.youtube.com/watch?v=1Ul9HNUrg3o,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-06-19,Success,Unknown Speaker,19-0619 Wednesday night service,https://www.youtube.com/watch?v=zv6G-1NnAmI,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-06-29,Success,Unknown Speaker,19-0630 The Secret of Worship part 2,https://www.youtube.com/watch?v=xMXO6rKpSR8,2025-12-28,Unknown,Worship Service,,,Shekinah Tabernacle
2019-07-03,Success,Unknown Speaker,19-0630 The Secret of Worship (Part 3),https://www.youtube.com/watch?v=PDwm5Yxneb8,2025-12-28,Unknown,Worship Service,,,Shekinah Tabernacle
2019-07-06,Success,Adrian Gray,19-0707 The Angel Was There Bro Adrian Gray,https://www.youtube.com/watch?v=PqgHhylGBZY,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-07-10,Success,PNG,19-0710 Wednesday Prayer service -  PNG report part 1,https://www.youtube.com/watch?v=j5iZsO5ZPtQ,2025-12-30,Unknown,Prayer Meeting,,,Shekinah Tabernacle
2019-07-13,Success,His Spirit,19-0714 But God hath revealed them unto us by His Spirit,https://www.youtube.com/watch?v=-2eQuLOEd0I,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-07-17,Success,Unknown Speaker,19-0717 Successful Christian Bro Ron,https://www.youtube.com/watch?v=8DpDjr2SNCo,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-07-20,Success,Unknown Speaker,19-0721,https://www.youtube.com/watch?v=xVEufbgsWz8,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-07-31,Success,Unknown Speaker,19-0731 Wednesday night service,https://www.youtube.com/watch?v=QvS_KLzcZWE,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-08-03,Success,Unknown Speaker,19-0704 Sunday Service,https://www.youtube.com/watch?v=mW9RU5ZMZUc,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-08-07,Success,Unknown Speaker,19-0807 Prayer meeting,https://www.youtube.com/watch?v=dphaRSKd7MM,2025-12-28,Unknown,Prayer Meeting,,,Shekinah Tabernacle
2019-08-14,Success,Unknown Speaker,19-0814 Ye are gods,https://www.youtube.com/watch?v=8qKxAq5x6bM,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-08-17,Success,Unknown Speaker,19-0818 Missing the Point,https://www.youtube.com/watch?v=Z8iy6TeILp0,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-08-21,Success,Unknown Speaker,19-0821 Prayer Meeting,https://www.youtube.com/watch?v=AnSsXY9YGXA,2025-12-28,Unknown,Prayer Meeting,,,Shekinah Tabernacle
2019-08-24,Success,Unknown Speaker,19-0825 Communion Service,https://www.youtube.com/watch?v=PcwJear4Orc,2025-12-28,Unknown,Communion Service,,,Shekinah Tabernacle
2019-08-24,Success,Unknown Speaker,19-0825 Missing the Point (Part 2),https://www.youtube.com/watch?v=9kOl3Oc2aRo,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-08-28,Success,Unknown Speaker,19-0828 Wednesday Night Service,https://www.youtube.com/watch?v=_pQ4Gx9Zn1o,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-08-31,Success,Armand Struwig,Jesus got a hold of my life - brother Armand Struwig,https://www.youtube.com/watch?v=R5tL_PgBxH0,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2019-09-07,Success,Unknown Speaker,19-0908 The Zeal of Thine House,https://www.youtube.com/watch?v=QNE1lM6G4xk,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-09-11,Success,Unknown Speaker,19-0911 Spiritual Authority,https://www.youtube.com/watch?v=UNxcch1xE4c,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-09-18,Success,Unknown Speaker,19-0918 Receiving authority in Revelation,https://www.youtube.com/watch?v=WX8D1mDQhVg,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-09-21,Success,Unknown Speaker,19-0922 Prayerfulness and the depth of fellowship it produces,https://www.youtube.com/watch?v=wECjjx94cHw,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2019-09-23,Success,Over and,Esau sisters - Over and Over,https://www.youtube.com/watch?v=FvZCjeN4GLg,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
