date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2023-01-22,Success,Bro. Michael Ojurabesa,2023.01.22,https://www.youtube.com/watch?v=BpXywmSEZz8,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2023-01-29,Success,Paul LaFontaine,"2023.01.29 -Bro. Paul LaFontaine -When His Love Moves in You, Just Go With It (Excellent Way,Part 8)",https://www.youtube.com/watch?v=lOSHHYejhNI,2026-01-05,Unknown,Church Service,,99.0,Literal Life Church,2026-01-05,available,
2023-02-01,Success,Bro. Paul LaFontaine,2023.02.01,https://www.youtube.com/watch?v=Zt3KXF1xIJU,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2023-01-18,Success,Bro. Paul LaFontaine,2023.01.18,https://www.youtube.com/watch?v=a47aigq5jCY,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2023-01-11,Success,Bro. Alex Magoulas,2023.01.11,https://www.youtube.com/watch?v=h2nMpgzgihg,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2023-01-08,Success,Bro  Paul LaFontaine,2023.01.08,https://www.youtube.com/watch?v=IIgIcYA9Mm8,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2023-01-01,Success,Bro. Eli Ortiz,2023.01.01,https://www.youtube.com/watch?v=2FQj4JwDlxk,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-12-28,Success,Bro. Brandyn Sinacola,2022.12.28,https://www.youtube.com/watch?v=-8wyUxlp9bg,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-12-18,Success,Bro. Chris Cathey,2022.12.18,https://www.youtube.com/watch?v=FI4UbNqsSCA,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-12-14,Success,Bro. Rapp Crook,2022.12.14,https://www.youtube.com/watch?v=n-1ahpsIE9g,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-12-11,Success,Bro. Paul LaFontaine,2022.12.11,https://www.youtube.com/watch?v=gbnLTchtKls,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-12-07,Success,Bro. Brandyn Sinacola,2022.12.07,https://www.youtube.com/watch?v=CK-BcuFetMA,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-12-04,Success,Bro. Paul LaFontaine,2022.12.04,https://www.youtube.com/watch?v=AalZ8f7vhOA,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-11-30,Success,Bro. Rapp Crook,2022.11.30,https://www.youtube.com/watch?v=M3Jh6r4Aekc,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-11-27,Success,Bro. Paul LaFontaine,2022.11.27,https://www.youtube.com/watch?v=N-SKyQZkH5w,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-11-16,Success,Bro. Kyle Nicholson,2022.11.16,https://www.youtube.com/watch?v=dgBu_25c0lM,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-11-13,Success,Bro. Stacey Goodbread,2022.11.13,https://www.youtube.com/watch?v=d8Kfxf_1A2U,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-11-09,Success,Bro. Barry Coffey,2022.11.09,https://www.youtube.com/watch?v=7QjnXUamWgI,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-11-06,Success,Bro Paul LaFontaine,2022.11.06,https://www.youtube.com/watch?v=tWFmGkDq9Xw,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-11-02,Success,Bro. George Smith,2022.11.02,https://www.youtube.com/watch?v=AkvTCNXgp9Y,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-10-30,Success,Bro.  Josiah Cornett,2022.10.30,https://www.youtube.com/watch?v=dK3CZq7T7yg,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-10-26,Success,Bro. Brandyn Sinacola,2022.10.26,https://www.youtube.com/watch?v=MCRQVnVLBOY,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-10-16,Success,Bro. Kidri Diggs,2022.10.16 PM,https://www.youtube.com/watch?v=smjIzxT7t68,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-10-23,Success,Bro Paul LaFontaine,2022.10.23,https://www.youtube.com/watch?v=2bZ1gjPXyWI,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-10-19,Success,Bro. Jared Meade,2022.10.19,https://www.youtube.com/watch?v=SZbVZUhWP3U,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-10-16,Success,Bro. Kidri Diggs,2022.10.16 AM,https://www.youtube.com/watch?v=H3guzoxG6zk,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-10-12,Success,Bro. Rapp Crook,2022.10.12,https://www.youtube.com/watch?v=qmZNxoO9bFo,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-10-09,Success,Bro. Paul LaFontaine,2022.10.09,https://www.youtube.com/watch?v=a0GDj4qmaBs,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-10-05,Success,Bro. Paul LaFontaine,2022.10.05,https://www.youtube.com/watch?v=m_UZVyPrB2Q,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-10-02,Success,Bro. Stephen Coressel,2022.10.02,https://www.youtube.com/watch?v=HzmuyV-6QN4,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-09-28,Success,Bro. Rapp Crook,2022.09.28,https://www.youtube.com/watch?v=oJflJ8GfdUE,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-09-25,Success,Bro. Brandyn Sinacola,2022.09.25,https://www.youtube.com/watch?v=MPySxupe8BE,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-09-21,Success,Bro. Paul LaFontaine,2022.09.21,https://www.youtube.com/watch?v=x837ywh-qAc,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-09-18,Success,Timothy Hayton,2022.09.18 - Bro. Timothy Hayton - Accepting the Commission,https://www.youtube.com/watch?v=eVHwWkKIvRg,2026-01-05,English,Church Service,#BibleStudy #ChurchSermon #SundayMessage #Sermon #GospelMessage #WordofGod #GodsWord #SeekingTruth #Preaching #ChristianTeaching,62.0,Literal Life Church,2026-01-05,available,
2022-09-18,Success,Bro. Timothy Hayton,2022.09.18,https://www.youtube.com/watch?v=F0nmGpMURFI,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-09-14,Success,Bro. Rapp Crook,2022.09.14,https://www.youtube.com/watch?v=v-Gqs4_XB_I,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-09-11,Success,Bro. Paul LaFontaine,2022.09.11,https://www.youtube.com/watch?v=JDCWLL1bcN8,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-09-07,Success,Bro. Rolando Gensis,2022.09.07,https://www.youtube.com/watch?v=Bq0oRWVaXHU,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-09-04,Success,Bro  Paul LaFontaine,2022.09.04,https://www.youtube.com/watch?v=CD-r9pvWX64,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-08-31,Success,Bro. Paul LaFontaine,2022.08.31,https://www.youtube.com/watch?v=j98fJV7b118,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-08-28,Success,Bro. Paul LaFontaine,2022.08.28,https://www.youtube.com/watch?v=pwdnFTJgxWc,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-08-24,Success,Bro. Gideon LaFontaine,2022.08.24,https://www.youtube.com/watch?v=q-F017j9hK8,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-08-17,Success,Bro. Paul LaFontaine,2022.08.17,https://www.youtube.com/watch?v=VXP4Xs_eV_0,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-08-21,Success,Bro. Paul LaFontaine,2022.08.21,https://www.youtube.com/watch?v=YEC_g3KbDlw,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-08-14,Success,Bro. Paul LaFontaine,2022.08.14,https://www.youtube.com/watch?v=B4gZa1XH6i8,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-08-10,Success,Bro. Joel Ramlall,2022.08.10,https://www.youtube.com/watch?v=LvKHeBriAnk,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-08-07,Success,Bro. Isaiah Brooks,2022.08.07,https://www.youtube.com/watch?v=PbtGTa62GUw,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-07-31,Success,Bro. Paul LaFontaine,2022.07.31,https://www.youtube.com/watch?v=RxucV5wz0fQ,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-07-27,Success,Bro. Paul LaFontaine,2022.07.27,https://www.youtube.com/watch?v=4l1fqlhWoqw,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-07-24,Success,Bro. Paul LaFontaine,2022.07.24,https://www.youtube.com/watch?v=csT8RKE2BVE,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-07-20,Success,Bro. Paul LaFontaine,2022.07.20,https://www.youtube.com/watch?v=xtB6TsWAf6Y,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-07-17,Success,Bro. Rich Cobb,2022.07.17,https://www.youtube.com/watch?v=sFJinpEuR2w,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-07-13,Success,Bro. Burley Williams,2022.07.13,https://www.youtube.com/watch?v=4mqNkuGpXoE,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-07-10,Success,Bro. Paul LaFontaine,2022.07.10,https://www.youtube.com/watch?v=i5I242Y_cqU,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-07-06,Success,Bro. Brandyn Sinacola,2022.07.06,https://www.youtube.com/watch?v=rCL1B_Xzf5s,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-07-03,Success,Bro. Paul LaFontaine,2022.07.03,https://www.youtube.com/watch?v=A1Tud9xjTlw,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-06-29,Success,Bro. Eli Ortiz,2022.06.29,https://www.youtube.com/watch?v=mxw_A_b0bLs,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-06-26,Success,Promise Island Drama,Kidz Dayz 2021,https://www.youtube.com/watch?v=hX38e3Kbb94,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-06-26,Success,Bro. Paul LaFontaine,2022.06.26,https://www.youtube.com/watch?v=Gt-RTdDj_Z4,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-06-19,Success,Bro. Markus Becker,2022.06.19,https://www.youtube.com/watch?v=svnVgTnWiT0,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-06-15,Success,Bro. Rapp Crook,2022.06.15,https://www.youtube.com/watch?v=XuSV_hhzA30,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-06-12,Success,Bro. Paul LaFontaine,2022.06.12,https://www.youtube.com/watch?v=37ciY6R_6i4,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-06-08,Success,Bro. David Gadman,2022.06.08,https://www.youtube.com/watch?v=fUpF07Yma8w,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-06-05,Success,Bro. Burley Williams,2022.06.05,https://www.youtube.com/watch?v=6wjB2gUxqaE,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-06-01,Success,Bro. Rapp Crook,2022.06.01,https://www.youtube.com/watch?v=tpb5J6gVK1c,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-05-29,Success,Bro. Paul LaFontaine,2022.05.29,https://www.youtube.com/watch?v=gusjHGCSTJ0,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-05-25,Success,Bro. Daniel Ofori-Darko,2022.05.25,https://www.youtube.com/watch?v=WO0MhtefBhs,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-05-22,Success,Bro. Paul LaFontaine,2022.05.22,https://www.youtube.com/watch?v=V76ybyKOTc8,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-05-18,Success,Bro. Rapp Crook,2022.05.18,https://www.youtube.com/watch?v=wJ_FR6eMZp4,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-05-15,Success,Bro. Chris Cathey,2022.05.15,https://www.youtube.com/watch?v=FSNryEZqwxg,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-05-15,Success,Chris Cathey,2022.05.15 - Bro. Chris Cathey - The Storms of Life,https://www.youtube.com/watch?v=L-pL3yimsIY,2026-01-05,English,Church Service,#BibleStudy #ChurchSermon #SundayMessage #Sermon #GospelMessage #WordofGod #GodsWord #SeekingTruth #Preaching #ChristianTeaching,74.0,Literal Life Church,2026-01-05,available,
2022-05-11,Success,Bro. Paul LaFontaine,2022.05.11,https://www.youtube.com/watch?v=vHUk-rHBNpw,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-05-04,Success,Bro. Gideon LaFontaine,2022.05.04,https://www.youtube.com/watch?v=AHpyBnF8lho,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-05-01,Success,Bro  Paul LaFontaine,2022.05.01,https://www.youtube.com/watch?v=t_nsGUV07nM,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-04-27,Success,Bro. Rapp Crook,2022.04.27,https://www.youtube.com/watch?v=0cSq2A1i0kw,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-04-24,Success,Bro. Paul LaFontaine,2022.04.24,https://www.youtube.com/watch?v=O-CNDICocZo,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-04-10,Success,Bro. Jason DeMars,2022.04.10,https://www.youtube.com/watch?v=Z8_27uC8dGc,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-04-06,Success,Bro. Josiah Cornett,2022.04.06,https://www.youtube.com/watch?v=F2YusT31AyI,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-04-03,Success,Bro. Paul LaFontaine,2022.04.03,https://www.youtube.com/watch?v=jruY4g-sYQ0,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-03-30,Success,Bro. Rapp Crook,2022.03.30,https://www.youtube.com/watch?v=FfGogA8yc_4,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-03-27,Success,Bro. Paul LaFontaine,2022.03.27,https://www.youtube.com/watch?v=ZzCW6KFl3RA,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-03-20,Success,Bro. Kidri Diggs,2022.03.20,https://www.youtube.com/watch?v=rYBzPvoZZ1M,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-03-20,Success,Bro. Jason Watkins,2022.03.20,https://www.youtube.com/watch?v=6a_6CTFlqgc,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-03-19,Success,Bro. Jason Watkins,2022.03.19,https://www.youtube.com/watch?v=s3RhvFxAm2c,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-03-18,Success,Bro. Kidri Diggs,2022.03.18,https://www.youtube.com/watch?v=2GRUPrz5sxA,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-03-13,Success,Bro Paul LaFontaine,2022.03.13,https://www.youtube.com/watch?v=Wl-VUg1qzUw,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-03-09,Success,Bro. Brandyn Sinacola,2022.03.09,https://www.youtube.com/watch?v=pp0MbGz3LoY,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-03-06,Success,Bro. Paul LaFontaine,2022.03.06,https://www.youtube.com/watch?v=9jgPWmj8cvg,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-03-02,Success,Bro. Paul LaFontaine,2022.03.02,https://www.youtube.com/watch?v=Wy-28Tl5QJk,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-02-27,Success,Bro. Paul LaFontaine,2022.02.27,https://www.youtube.com/watch?v=SScqkuzgtO8,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-02-23,Success,Bro. Booz Romero,2022.02.23,https://www.youtube.com/watch?v=AecOFymG16U,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-02-16,Success,Bro. Booz Romero,2022.02.16,https://www.youtube.com/watch?v=BZuSoeOCOkE,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-02-13,Success,Bro. Chris Maritz,2022.02.13,https://www.youtube.com/watch?v=Gy8vSoKIK4w,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-02-09,Success,Bro. Paul LaFontaine,2022.02.09,https://www.youtube.com/watch?v=p5FdU6ioB6M,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-02-06,Success,Bro. Paul LaFontaine,2022.02.06,https://www.youtube.com/watch?v=k6tsjv_wvD8,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-01-30,Success,Bro. Rapp Crook,2022.01.30,https://www.youtube.com/watch?v=kHmMafhsvOc,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-01-26,Success,Bro. Paul LaFontaine,2022.01.26,https://www.youtube.com/watch?v=H3UxB1K5b9E,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-01-23,Success,Bro. Paul LaFontaine,2022.01.23,https://www.youtube.com/watch?v=ytVLYS2QtzU,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-01-16,Success,Bro. Steven Strooh,2022.01.16,https://www.youtube.com/watch?v=7rOhwDnNKdk,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-01-12,Success,Bro. Chris Cathey,2022.01.12,https://www.youtube.com/watch?v=D4iR3qRvddg,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-01-09,Success,Bro. Paul LaFontaine,2022.01.09,https://www.youtube.com/watch?v=6hefLrk2Rgs,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-01-05,Success,Bro. Paul LaFontaine,2022.01.05,https://www.youtube.com/watch?v=ACGXpCrr5N8,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2022-01-02,Success,Bro. Paul LaFontaine,2022.01.02,https://www.youtube.com/watch?v=SSteNLfUGMM,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-12-26,Success,Bro. Paul LaFontaine,2021.12.26,https://www.youtube.com/watch?v=k51yz6uxmJA,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-12-19,Success,Bro. Paul LaFontaine,2021.12.19,https://www.youtube.com/watch?v=xJQONqSvYIU,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-12-15,Success,Bro. Paul LaFontaine,2021.12.15,https://www.youtube.com/watch?v=J1ziKp6dDNE,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-12-12,Success,Bro. Eli Ortiz,2021.12.12,https://www.youtube.com/watch?v=0Ztkxk73Yus,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-12-08,Success,Bro. Brandyn Sinacola,2021.12.08,https://www.youtube.com/watch?v=Yg38J6H9RW8,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-12-05,Success,Bro. Paul LaFontaine,2021.12.05,https://www.youtube.com/watch?v=UFr-7Eo8ipk,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-12-01,Success,Bro. Tony Ojurabesa,2021.12.01,https://www.youtube.com/watch?v=1TA52AQlkcw,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-11-21,Success,Bro. Paul LaFontaine,2021.11.21,https://www.youtube.com/watch?v=loU9RgJr4u8,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-11-17,Success,Bro. Markus Becker,2021.11.17,https://www.youtube.com/watch?v=0vG5v12CHzc,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-11-14,Success,Bro. Paul LaFontaine,2021.11.14,https://www.youtube.com/watch?v=zr3f6HNcJCc,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-11-10,Success,Bro. Paul LaFontaine,2021.11.10,https://www.youtube.com/watch?v=5DGBPxUnGH0,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-11-03,Success,Bro. Paul LaFontaine,2021.11.03,https://www.youtube.com/watch?v=rNhUuIG5VJY,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-10-31,Success,Bro. Rapp Crook,2021.10.31,https://www.youtube.com/watch?v=9_yQHudRX4Q,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-10-27,Success,Bro. Brandyn Sinacola,2021.10.27,https://www.youtube.com/watch?v=-kF5T_-JJas,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-10-24,Success,Bro. Paul LaFontaine,2021.10.24,https://www.youtube.com/watch?v=TMBIhKBi1xI,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-10-20,Success,Bro. Gideon LaFontaine,2021.10.20,https://www.youtube.com/watch?v=Q5DIRGui3OM,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-10-13,Success,Bro. Booz Romero,2021.10.13,https://www.youtube.com/watch?v=jfQEM9UikQo,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-10-10,Success,Bro. Paul LaFontaine,2021.10.10,https://www.youtube.com/watch?v=rw6fQAI3qX4,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-10-06,Success,Bro. George Smith,2021.10.06,https://www.youtube.com/watch?v=RGoLxac78zg,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-09-29,Success,Bro. Paul LaFontaine,2021.09.29,https://www.youtube.com/watch?v=krVN1AM4wZE,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-09-22,Success,Bro. Paul LaFontaine,2021.09.22,https://www.youtube.com/watch?v=jIEa0qxKQ40,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-10-03,Success,Bro. Kidri Diggs,2021.10.03,https://www.youtube.com/watch?v=V3tgU-563SE,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-10-02,Success,Bro. Kidri Diggs,2021.10.02,https://www.youtube.com/watch?v=4WsEjUFb1xU,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-09-26,Success,Bro. Stephen Coressel,2021.09.26,https://www.youtube.com/watch?v=aWWEDIMaLaU,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-09-18,Success,Mutombo Family,2021.09.18,https://www.youtube.com/watch?v=U9em9J6I6j0,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-09-19,Success,Bro. Ntumba Mutombo,2021.09.19,https://www.youtube.com/watch?v=CCPr1VrJxvU,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-09-19,Success,Bro. Bin Mutombo,2021.09.19,https://www.youtube.com/watch?v=FPtE6kedsKs,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-09-15,Success,Bro. Paul LaFontaine,2021.09.15,https://www.youtube.com/watch?v=FU3xBIEKdqE,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-09-08,Success,Bro. John Andes,2021.09.08,https://www.youtube.com/watch?v=zctVDHhIyss,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-09-05,Success,Bro. Brandyn Sinacola,2021.09.05,https://www.youtube.com/watch?v=9L3yE8xmII4,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-09-01,Success,Bro. Paul LaFontaine,2021.09.01,https://www.youtube.com/watch?v=jwMOE6tjzZ0,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-08-25,Success,Bro. Gideon LaFontaine,2021.08.25,https://www.youtube.com/watch?v=r2tDu4JhLF4,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-08-22,Success,Bro. Paul LaFontaine,2021.08.22,https://www.youtube.com/watch?v=MRT8OGp6wuo,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-08-15,Success,Bro. Barry Coffey,2021.08.15 PM,https://www.youtube.com/watch?v=2eWrxDwsD6s,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
2021-08-15,Success,Bro. Barry Coffey,2021.08.15,https://www.youtube.com/watch?v=YWTV4-7lmiE,2026-01-15,Unknown,Full Sermon,,0.0,Literal Life Church,2026-01-15,available,
