date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2020-08-16,No Transcript,Stephen Soderquist,It's Just Me - Bro Stephen Soderquist (08-16-2020 AM),https://www.youtube.com/watch?v=ts9LAzQhmKw,2026-01-03,Unknown,Church Service,,120.0,Spirit and Truth Tabernacle,2026-01-03,available,
2020-08-15,Success,Bro Aaron Mugo (08-15-2020),Spiritual Gastronomics,https://www.youtube.com/watch?v=H8hDuTmIRmY,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-08-09,Success,Bro Jack Duff (08-09-2020 12PM),God Still Moves,https://www.youtube.com/watch?v=0jfpVatDZGw,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-08-09,Success,Bro Jack Duff (08-09-2020 9AM),Waiting For The Appointed Time,https://www.youtube.com/watch?v=Bh2LZG435WQ,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-08-02,Success,Bro Jack Duff (08-02-2020),Conditioning For the Boycott,https://www.youtube.com/watch?v=NZS-l_s26iY,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-07-26,Success,Bro Jean Gabaud (07-26-2020 PM),Victories,https://www.youtube.com/watch?v=4cAkyXN_hoY,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-07-26,Success,Bro Jean Gabaud (07-26-2020),Thy Word is a Lamp Unto My Feet,https://www.youtube.com/watch?v=CIbu4it977Q,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-07-19,Success,Bro Kweku Ohene (07-19-2020PM),You are the Attributes of Elohim Expressed,https://www.youtube.com/watch?v=AV49P6b3nys,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-07-19,Success,Bro Troy Burrs (07-19-2020 AM),What is the Mountain in your Life,https://www.youtube.com/watch?v=ntHJ6HtCDhs,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-07-12,Success,Bro Jack Duff (07-12-2020pm),Prophetic Signs Before Judgement,https://www.youtube.com/watch?v=oN901W3U52Y,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-07-12,Success,Bro Kweku Ohene (07-12-2020 am),The Seven Divine Attributes of Elohim,https://www.youtube.com/watch?v=3nEsuC526Z8,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-07-05,No Transcript,Jack Duff,History is Repeating Itself (Part II) - Bro Jack Duff (07-05-2020 pm),https://www.youtube.com/watch?v=vdshZSB-SYg,2026-01-03,Unknown,Church Service,,157.0,Spirit and Truth Tabernacle,2026-01-03,available,
2020-07-05,Success,Bro Jack Duff (07-05-2020 am),History is Repeating Itself (Part I),https://www.youtube.com/watch?v=2V4aBtVsLO8,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-06-28,No Transcript,Jack Duff,The Prophecies of Jesus Christ - Bro Jack Duff (06-28-2020),https://www.youtube.com/watch?v=ZV2riYq9k-w,2026-01-03,Unknown,Church Service,,132.0,Spirit and Truth Tabernacle,2026-01-03,available,
2020-06-28,Success,Bro Troy Burrs (06-28-2020 AM),Let Not Your Heart Be Troubled,https://www.youtube.com/watch?v=HVLc75FyKRA,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-06-21,Success,Bro Kweku Ohene (06-21-2020 PM),Unique Blessings Enshrouded in Unique Trials and Afflictions,https://www.youtube.com/watch?v=RIDpqy9O-ls,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-06-21,Success,Bro Jack Duff (06-21-2020 9AM),The Strain of Fatherhood,https://www.youtube.com/watch?v=BYt4u40Yw34,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-06-14,Success,Bro Troy Burrs (06-14-2020 12PM),Be Not  Afraid,https://www.youtube.com/watch?v=iZq2lKiqml4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-06-14,Success,Bro Jack Duff (06-14-2020),God's Choice,https://www.youtube.com/watch?v=SVJRd7PUYqk,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-06-07,Success,Bro Jack Duff (06-07-2020),Testimonies of COVID-19,https://www.youtube.com/watch?v=NcWyHmeZKGE,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-06-07,Success,Bro Jack Duff (06-07-2020),Citizens of Another Kingdom,https://www.youtube.com/watch?v=c1VcJUjrUqU,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-05-31,Success,Bro Jack Duff (05-31-2020PM),Christ's Faithful Forerunner II,https://www.youtube.com/watch?v=4dGd_8_Vr5M,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-05-31,Success,Bro Troy Burrs (05-31-2020AM),The Great Deception II,https://www.youtube.com/watch?v=NRTw_4yMxlM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-05-24,No Transcript,Jerry Cesar,Redeemed in God's Predestination - Bro Jerry Cesar (05-24-2020 12PM),https://www.youtube.com/watch?v=Np20Y1NcX1g,2026-01-03,Unknown,Church Service,,75.0,Spirit and Truth Tabernacle,2026-01-03,available,
2020-05-24,Success,Bro Jack Duff (05-24-2020 9PM),Christ's Faithful Forerunner,https://www.youtube.com/watch?v=V8-phfSdCjk,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-05-17,Success,Bro Jack Duff (05-17-2020 12PM),Rejecting The Revealed Word For Your Day,https://www.youtube.com/watch?v=Loo9Uuf1ONg,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-05-17,No Transcript,Kweku Ohene,Theophany (The Hand of Protection) - Bro Kweku Ohene (05-17-2020 9AM),https://www.youtube.com/watch?v=6G-sPDJkoWc,2026-01-03,Unknown,Church Service,,116.0,Spirit and Truth Tabernacle,2026-01-03,available,
2020-05-10,Success,Bro Troy Burrs (05-10-2020 12PM),The Great Deception,https://www.youtube.com/watch?v=C4X3r1uPy9Q,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-05-10,Success,Bro Jack Duff (05-10-2020 9AM),Ye Shall Be Comforted,https://www.youtube.com/watch?v=nGu6Z3VgX5E,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-05-03,Success,Bro Kidri Diggs (05-03-2020),Control Your Thoughts,https://www.youtube.com/watch?v=L45tMUHGB2Q,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-05-03,Success,Bro Kidri Diggs (05-03-2020),The Cost of Being Positionally Placed,https://www.youtube.com/watch?v=TpveLgTbSik,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-04-26,Success,Bro Kweku Ohene (04-26-2020),"Theophany, The Absolute Love of God To You",https://www.youtube.com/watch?v=2wNgPVZru60,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-04-26,Success,Bro Jack Duff (04-26-2020),Rejecting The Revealed Word For Your Day,https://www.youtube.com/watch?v=M3x4VRrejO0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-04-19,Success,Bro Jack Duff (04-19-2020),Peculiar Births,https://www.youtube.com/watch?v=OeKj3Y7adSw,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-04-19,Success,Bro Troy Burrs (04-19-2020),Comfort One Another With These Words,https://www.youtube.com/watch?v=Fa-b4GY66Ow,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-04-12,Success,Bro Jack Duff (04-12-2020),Step Into the Vision,https://www.youtube.com/watch?v=rNtCunHRxNE,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-04-14,Success,Bro Jack Duff (04-14-2020),What a Resurrection This Is,https://www.youtube.com/watch?v=CBfMoboo5Ls,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-04-08,Success,Bro. Troy Burrs (04-08-2020),He That Dwelleth in the Secret Place,https://www.youtube.com/watch?v=s16Ojw72GAw,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-04-05,Success,Bro Jack Duff (04-05-2020),I Will Keep You in the Hour of Temptation,https://www.youtube.com/watch?v=EOtzx0UmHhw,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-04-05,Success,Bro Kweku Ohene (04-05-2020),The Theophany (The Believer's Absolute),https://www.youtube.com/watch?v=leOD-UUfFYg,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-03-29,No Transcript,Jack Duff,Stand Like Joshua And Caleb - Bro. Jack Duff (03-29-2020),https://www.youtube.com/watch?v=Ln1ew-Hm4hc,2026-01-03,Unknown,Church Service,,128.0,Spirit and Truth Tabernacle,2026-01-03,available,
2020-03-22,Success,Bro. Jack Duff (03-22-2020),Conflicting Reports,https://www.youtube.com/watch?v=QwsHEIaKxu8,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-03-15,Success,Bro. Ernest Villanueva (03-15-2020),Living Sacrifice,https://www.youtube.com/watch?v=n6Bj01N93Ns,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-03-13,Success,Bro. Ernest Villanueva (03-13-2020),Spiritual Intelligence,https://www.youtube.com/watch?v=j2f2vZX5FTQ,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-03-08,Success,Bro. Jack Duff (03-08-2020),The Placing of Abraham & His Seed,https://www.youtube.com/watch?v=eFvC0QVf1gA,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-02-28,Success,Bro. Jerry Cesar (02-28-2020),The Right Mental Attitude Toward a Perfect Faith,https://www.youtube.com/watch?v=BBd1VNP2lrg,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-02-26,Success,Bro. Troy Burrs (02-26-2020),Wounded Spirits,https://www.youtube.com/watch?v=x33o4tIlm9M,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-02-19,Success,Bro. Troy Burrs (02-19-2020),Its Checking up Time,https://www.youtube.com/watch?v=7VWsTFE9rsw,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-03-01,Success,Bro. Kweku Ohene (03-01-2020),Born With Destiny,https://www.youtube.com/watch?v=8SpxexTvQr8,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-02-16,Success,Bro. Aaron McGeary (02-16-2020 PM),The Reward of Malachi 4,https://www.youtube.com/watch?v=oxit1hMvaH0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-02-16,Success,Bro. Danny Stemen (02-16-2020 AM),Born of an Incorruptible Seed,https://www.youtube.com/watch?v=VPb0ETd8zh4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-02-15,No Transcript,Aaron McGeary,I Am Not Ashamed of the Message - Bro Aaron McGeary (02-15-2020 PM),https://www.youtube.com/watch?v=9sIscwwE7HM,2026-01-03,Unknown,Church Service,,216.0,Spirit and Truth Tabernacle,2026-01-03,available,
2020-02-15,Success,Bro. Danny Stemen (02-15-2020 AM),The Opportunities of Godly Dominion,https://www.youtube.com/watch?v=nN9q7nlEtNk,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-02-09,Success,Bro. Jack Duff (02-09-2020),"Catch the Vision, Step into the Vision IV",https://www.youtube.com/watch?v=TVA_MW250M4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-01-29,Success,Bro Troy Burrs (01-29-2020),The Four Stage Insect,https://www.youtube.com/watch?v=hEp_4o4cgE8,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-02-02,Success,Bro. Troy Burrs (02-02-2020),The Journey From Law to Grace (Keep Walking),https://www.youtube.com/watch?v=E--_ap1o9jQ,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-01-19,Success,Bro. Kweku Ohene (01-19-2020),The Power of Prayer (The Overcomer's Tool),https://www.youtube.com/watch?v=8OMSkE24yLk,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-01-26,Success,Bro. Jack Duff (01-26-2020),"Catch the Vision, Step into the Vision III",https://www.youtube.com/watch?v=bLJN5alaMe4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-01-12,No Transcript,Jack Duff,"Catch the Vision, Step into the Vision II - Bro.Jack Duff (01-12-2020)",https://www.youtube.com/watch?v=3KWVyukbFl8,2026-01-03,Unknown,Church Service,,186.0,Spirit and Truth Tabernacle,2026-01-03,available,
2020-01-10,Success,Bro. Kweku Ohene (01-10-2020),Prayer Journal (The Power of Prayer),https://www.youtube.com/watch?v=Jqd3XmvLgLo,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-01-15,Success,Bro Jack Duff (01-05-20),"Catch the Vision, Step Into the Vision",https://www.youtube.com/watch?v=nGiJOE5VRyU,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-12-31,Success,Bro. Willie Smiley (12-31-2019),Make Footprints (You Must Go Past Jordan),https://www.youtube.com/watch?v=VIiLSvi1HHw,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-12-27,Success,Bro. Jack Duff (12-27-2019),God's Incredible Manifestations of 2019,https://www.youtube.com/watch?v=JJu59PzE42g,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-12-25,Success,Bro. Jack Duff (12-25-2019),Christmas Grace,https://www.youtube.com/watch?v=eRP1s_3AAR4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-12-29,Success,Bro. Jack Duff (12-29-2019),The Breaking Forth of the Seed II,https://www.youtube.com/watch?v=OYcjvUReiJQ,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-12-22,Success,Bro Jack Duff (12-22-2019),Remembering Christ This Christmas,https://www.youtube.com/watch?v=IZXvoBxm59o,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-12-20,No Transcript,Jerry Cesar,You Are God's Radiance - Bro. Jerry Cesar (12-20-2019),https://www.youtube.com/watch?v=OfOAWjq7CZ4,2026-01-03,Unknown,Church Service,,75.0,Spirit and Truth Tabernacle,2026-01-03,available,
2019-12-15,Success,Bro. Joseph Underwood II (12-15-2019),God's Manufactured Product of Success,https://www.youtube.com/watch?v=jImkPdPQ2HM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-12-08,Success,Bro Jack Duff (12-08-2019),The Breaking Forth of the Seed,https://www.youtube.com/watch?v=sewEu55iztc,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-12-01,Success,Bro Trevor Emond (12-01-2019),Pressing The Mark,https://www.youtube.com/watch?v=-sNbw_tENT8,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-11-24,Success,Bro Bill Hershberger (11-24-2019),Standing Where the Fire Has already Fallen,https://www.youtube.com/watch?v=bABog8bChl0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-11-21,Success,Unknown Speaker,Testimony Service,https://www.youtube.com/watch?v=3RL6ewLSHuE,2026-01-03,Unknown,Testimonies,,141.0,Spirit and Truth Tabernacle,2026-01-03,available,
2019-11-17,Success,Bro. Jack Duff (11-17-2019),Send The Word (Part II),https://www.youtube.com/watch?v=XVVWzfu2FX4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-11-15,Success,Bro. Jack Duff (11-15-2019),Send The Word,https://www.youtube.com/watch?v=5YCgehxQ_J8,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-11-10,Success,Bro. Kweku Ohene (11-10-2019),The Wordman in the Inner Man (Influence),https://www.youtube.com/watch?v=cPoV9iOwBKs,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-11-03,No Transcript,Jack Duff,War Strategies (Charity) - Bro. Jack Duff (11-03-2019),https://www.youtube.com/watch?v=W_7HN-8d20w,2026-01-03,Unknown,Church Service,,198.0,Spirit and Truth Tabernacle,2026-01-03,available,
2019-10-27,Success,Bro Troy Burrs (10-27-2019),Why Persecutest Thou Me,https://www.youtube.com/watch?v=pCq_gnOJl04,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-10-20,Success,Bro Jerry Cesar (10-20-2019),Positionally Placed in Christ,https://www.youtube.com/watch?v=mz0dyL8p7js,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-10-13,Success,Bro. Jack Duff (10-13-2019),War Strategies (Brotherly Kindness),https://www.youtube.com/watch?v=JNBT-y1lkcI,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-10-08,Success,Bro Bill Layton (10-08-2019),Time & Space (How Great is our God),https://www.youtube.com/watch?v=U_QXf3AO1cA,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-09-29,Success,Bro Kweku Ohene (09-29-2019),Be Sensitive to the Inner Man,https://www.youtube.com/watch?v=p9ypYYZ60po,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-09-22,Success,Bro. Jack Duff (09-22-2019),War Strategies (Godliness),https://www.youtube.com/watch?v=XAudmY__oro,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-09-18,Success,Bro. Paul LaFontaine (09-18-2019),Israel (Surviving & Thriving),https://www.youtube.com/watch?v=Ri9knEOmWL4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-09-15,Success,Bro. Jack Duff (09-15-2019),The Cage Doors are Open (You Can Go Free),https://www.youtube.com/watch?v=DNuJQcs9B4c,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-09-08,Success,Bro. Jack Duff (09-08-2019),War Strategies (Patience with Each Other),https://www.youtube.com/watch?v=GgXUx0uGlTg,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-08-24,Success,Bro. Jack Duff (08-24-2019),War Strategies (Patience with God),https://www.youtube.com/watch?v=C_pfYvYKrCc,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-08-14,Success,Bro. Troy Burrs (08-14-2019),Worship Service Part 2,https://www.youtube.com/watch?v=J9hfkJIQBoE,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-08-22,Success,Bro  Troy Burrs (08-17-19),Worship Service Part 1,https://www.youtube.com/watch?v=5zokb0N7F_Y,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-08-20,Success,Bro. Troy Burrs (08-17-19),Have You Made Preparations,https://www.youtube.com/watch?v=jr-8Rn9ID5k,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-08-17,Success,Bro. Jean Gabaud 08-11-19,What is Your Overall Objective,https://www.youtube.com/watch?v=wkgmcSanL_8,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-08-08,Success,Bro. Jack Duff (08-04-19),War Strategies (Temperance),https://www.youtube.com/watch?v=KZzAVnmqJ9c,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-07-30,Success,Knowledge (072819),War Strategies,https://www.youtube.com/watch?v=l0L4CvqlDq0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-07-21,Success,Bro. Wisper Gwena (07-21-2019),Vessels of Mercy & Special Mercy,https://www.youtube.com/watch?v=XW0RlQNpGgg,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-07-16,Success,Kweku Ohene-Offei,The Nature of a Perfect Man   Bro  Kweku Ohene-Offei 07 07 19,https://www.youtube.com/watch?v=gQ2kjT22AzA,2026-01-03,Unknown,Church Service,,146.0,Spirit and Truth Tabernacle,2026-01-03,available,
2019-07-16,Success,Bro. Arthor Mosaka (07-14-19),Faithfulness,https://www.youtube.com/watch?v=wUFTk-rj0kg,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-07-02,Success,Bro. Jack Duff (06-30-19),War Strategies (Virtue),https://www.youtube.com/watch?v=hnh9Yp479hM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-07-01,Success,Bro. Nathan Bryant (06-22-19),My Friend,https://www.youtube.com/watch?v=6mwneSSf28A,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-06-23,Success,Bro. Nathan Bryant (06-23-2019),Sowing & Reaping,https://www.youtube.com/watch?v=2MCB366J2xo,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-06-17,Success,Bro. Jack Duff (06-16-19),War Strategies (Faith),https://www.youtube.com/watch?v=iYRkGdM2VIU,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-06-10,Success,Bro. Jack Duff (06-10-2019),An Inside Job,https://www.youtube.com/watch?v=9PgltXYwMGk,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-06-06,Success,Bro. Troy Burrs,Good Ground,https://www.youtube.com/watch?v=yJkIhZYSyJ8,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-06-06,Success,Bro. Troy Burrs,Every Seed Will Produce After It's Own Kind,https://www.youtube.com/watch?v=mClivCqI6Po,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-06-06,Success,Bro. Willie Smiley,Standing Under The Season of Affliction,https://www.youtube.com/watch?v=j7zFrLVskRA,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-06-06,Success,Bro.  Kweku Ohene-Offei,Rest For The Hungry Soul,https://www.youtube.com/watch?v=_QoRF9YY8ag,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-06-06,Success,Draw A Bigger Circle of Love,Theomorphy,https://www.youtube.com/watch?v=Xdu7oi0x1dk,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-05-14,Success,Bro. Jack Duff (05-12-19),No Need To Worry,https://www.youtube.com/watch?v=QBojfrFxwnA,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-05-10,Success,Bro. Jabez Kameta   (5-5 -19),The Exploits of Faith In Our Apostolic Age,https://www.youtube.com/watch?v=WIudXIjxcIk,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-04-28,Success,Bro. Jack Duff (04-28-2019),Born to Destroy,https://www.youtube.com/watch?v=dpqtSV2zNa0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-04-25,Success,Bro. Jack Duff (04-21-19),Part Of Prophesy,https://www.youtube.com/watch?v=CxQqJlaHjc0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-04-24,Success,Bro. Jerry Cesar (Sunrise Service 04-21-19),The Quickening Spirit has not Lost It's Power,https://www.youtube.com/watch?v=e3jO-xHTMQs,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-04-23,Success,Bro. Kweku Ohene Offei (04-20-19),The True Easter Today,https://www.youtube.com/watch?v=Cb2nzOixREQ,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-04-23,Success,Bro. Troy Burrs (04-19-19),Proof Of The Resurrection,https://www.youtube.com/watch?v=Imd-wZ70z3Y,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-04-16,Success,Bro. Jack Duff (04-14-19),Redeemable,https://www.youtube.com/watch?v=axE2YY0tSW4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-04-09,Success,Bro. Jack Duff (04-07-19),Inspiration,https://www.youtube.com/watch?v=PvLAzOBfKO4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-04-03,Success,The Person of Christ En Morphed in You,Elohim,https://www.youtube.com/watch?v=JQGsLX7k_tE,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-04-02,Success,Bro. Troy Burrs (03-27-19),By Faith Moses,https://www.youtube.com/watch?v=gqVjRteCpkg,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-04-02,Success,Bro. Tom Earnest (03-31-19),What is Your Purpose,https://www.youtube.com/watch?v=lzvSMPvlpSw,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-03-17,Success,Bro Jack Duff (03-17-2019),The Five Characteristics of a Revival Part II,https://www.youtube.com/watch?v=ZZwdzPywjFY,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
