date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2021-06-20,Success,Faith Pt. 9,20210620,https://www.youtube.com/watch?v=PjGkZdb0eAA,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-06-17,Success,"By Faith, Moses",20210616,https://www.youtube.com/watch?v=K0RinY4NBx0,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-06-06,Success,Faith Pt. 8,20210606,https://www.youtube.com/watch?v=GGiqAJEAFBY,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-06-03,Success,Faith Pt. 7,20210602,https://www.youtube.com/watch?v=5e0tTqb9z_M,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-05-30,Success,Faith,20210530,https://www.youtube.com/watch?v=9GwxSKrRuXE,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-05-23,Success,The Overcomers Pt. 4 (Supernatural Access),20210523,https://www.youtube.com/watch?v=WnUjrZda8Ak,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-05-13,Success,Faith Pt. 4,20210512,https://www.youtube.com/watch?v=JSOr-_S9iM4,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-05-06,Success,Faith Without Works is Dead,20210505,https://www.youtube.com/watch?v=g_IsAVgfaqg,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-04-29,Success,The Overcomers Pt. 2 (Elected for Position. Predestined for Possession),20210428,https://www.youtube.com/watch?v=P9QpEg_0ZAI,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-04-22,Success,Faith Pt. 2,20210421,https://www.youtube.com/watch?v=D_Rn0n9rPJM,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-04-18,Success,Faith Pt. 1,20210418,https://www.youtube.com/watch?v=i1V3tX805L8,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-04-08,Success,"Living, Dying, Buried, Rising, Coming",20210407,https://www.youtube.com/watch?v=AbxYysb4DRg,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-04-04,Success,Go Strengthen Thyself,20210404,https://www.youtube.com/watch?v=ZLguYaJmOdU,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-04-03,Success,"Living, Dying, Buried, Rising, Coming",20210402,https://www.youtube.com/watch?v=urMfyZL86gg,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-03-28,Success,One Step in the Right Direction,20210328,https://www.youtube.com/watch?v=NhJdv65BaRM,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-03-21,Success,Perfect Faith,20210321,https://www.youtube.com/watch?v=2OlSFsStiHw,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-03-18,Success,Walking in the Light Pt. 1,20210317,https://www.youtube.com/watch?v=o1To82xkZ9s,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-03-14,Success,Perfect Faith,20210314,https://www.youtube.com/watch?v=RPBspLYZaN4,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-03-11,Success,Ashamed Pt. 3,20210310,https://www.youtube.com/watch?v=mly6T3wrDAQ,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-03-07,Success,Ashamed Pt. 2,20210307,https://www.youtube.com/watch?v=xfrU2GEFeAQ,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-02-28,Success,The Royal Seed Pt. 11 (The Final Harvest Pt. 2),20210228,https://www.youtube.com/watch?v=O-34hnhF9T0,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-02-25,Success,Ashamed Pt. 1,20210224,https://www.youtube.com/watch?v=dsLT0vIUj_Q,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-02-21,Success,The Royal Seed Pt. 10 (The Final Harvest Pt. 1),20210221,https://www.youtube.com/watch?v=5PDoOiEk9vk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-02-18,Success,The Royal Seed Pt. 9 (Battle for the Gate Pt. 3),20210217,https://www.youtube.com/watch?v=k3naD_xzGQI,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-02-14,Success,God’s Word Calls For A Total Separation From Unbelief Pt. 4,20210214,https://www.youtube.com/watch?v=2A5FsSVz8Q0,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-02-11,Success,The World is Falling Apart,20210210,https://www.youtube.com/watch?v=863fOCIcIJ0,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-02-07,Success,Spiritual Amnesia,20210207,https://www.youtube.com/watch?v=XqqLEgfjK9o,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-01-31,Success,Are You Religious or Spiritual Pt. 3,20210131,https://www.youtube.com/watch?v=1jFPA9MHhM4,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-01-24,Success,Are You Religious or Spiritual Pt. 1,20210124,https://www.youtube.com/watch?v=e36h1roAcis,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-01-21,Success,The Royal Seed Pt. 7 (Battle for the Gate Pt. 1),20210120,https://www.youtube.com/watch?v=iA6O2agdlVc,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-01-14,Success,God’s Word Calls For A Total Separation From Unbelief,20210113,https://www.youtube.com/watch?v=WadlGJGhkV8,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-01-10,Success,God’s Word Calls For A Total Separation From Unbelief Pt. 3,20210110,https://www.youtube.com/watch?v=puAwV8tCMhw,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-06-10,Success,False Anointed Ones Pt. 7,20200610,https://www.youtube.com/watch?v=yMZHA6cDhKY,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-06-03,Success,False Anointed Ones Pt. 5,20200603,https://www.youtube.com/watch?v=13ChRnBuWn0,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-05-27,Success,False Anointed Ones Pt. 3,20200527,https://www.youtube.com/watch?v=2nhZw3Zd80s,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-05-24,Success,False Anointed Ones Pt. 2,20200524,https://www.youtube.com/watch?v=HPRfAo4gZ3U,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-05-20,Success,False Anointed Ones Pt. 1,20200520,https://www.youtube.com/watch?v=dPjcz6mTqS8,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-05-17,Success,Because Ye Are Sons Pt. 3,20200517,https://www.youtube.com/watch?v=bOtTbh0Q9gk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-05-16,Success,Because Ye Are Sons Pt. 2,20200516,https://www.youtube.com/watch?v=6zXSSYjxlwc,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-05-15,Success,Because Ye Are Sons Pt. 1,20200515,https://www.youtube.com/watch?v=QIM6SOsp7uY,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-05-10,Success,Our Flesh Doesn't Like Kenosis,20200510,https://www.youtube.com/watch?v=r8Ql-Ob9Mqk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-05-06,Success,And Knoweth It Not Pt. 1,20200506,https://www.youtube.com/watch?v=SI5BWy0aIPs,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-04-29,Success,Satan's Eden,20200428,https://www.youtube.com/watch?v=3YtkOQuTNCQ,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-04-26,Success,Satan's Eden Cont.,20200426,https://www.youtube.com/watch?v=uxz2p8wPmkE,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-04-19,Success,Certain in Uncertain Times,20200419,https://www.youtube.com/watch?v=llxoWs6k49g,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-04-12,Success,"1,987 Easters Later",20200412,https://www.youtube.com/watch?v=YyIyP7h5EkE,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-04-11,Success,The Overcomer's Answer,20200411,https://www.youtube.com/watch?v=ZJr8lw2sZkc,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-04-10,Success,The Overcomer's Path,20200410,https://www.youtube.com/watch?v=Ac2HGwAb0gA,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-04-05,Success,God of This Evil Age Pt. 8,20200405,https://www.youtube.com/watch?v=cvfEJqDmk2Y,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-04-01,Success,God of This Evil Age Pt. 7,20200401,https://www.youtube.com/watch?v=R0-W7K2Q2_E,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-03-29,Success,God of This Evil Age Pt. 6,20200329,https://www.youtube.com/watch?v=m_FeC1WKXtQ,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-03-11,Success,God of This Evil Age Pt. 4,20200311,https://www.youtube.com/watch?v=F7XM-CvJ9ms,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-03-01,Success,God of This Evil Age Pt. 1,20200301,https://www.youtube.com/watch?v=TcDjO5Iktzs,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-02-23,Success,Persia Unveiled,20200223,https://www.youtube.com/watch?v=q71kUPcwhP8,2026-01-10,Unknown,Church Service,,161.0,Evening Light Fellowship CA,2026-01-10,available,
2020-02-16,Success,God's Leadership,20200216,https://www.youtube.com/watch?v=lgejx4ISm64,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-02-09,Success,"Paul, A Prisoner Pt. 7",20200209,https://www.youtube.com/watch?v=mQcZWG95Pfw,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-01-15,Success,"Paul, A Prisoner Pt. 6",20200115,https://www.youtube.com/watch?v=TSfJ_KbPwdA,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-01-12,Success,"Paul, A Prisoner Pt. 5",20200112,https://www.youtube.com/watch?v=m9hQmVy4LCQ,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2020-01-05,Success,"Paul, A Prisoner Pt. 4",20200105,https://www.youtube.com/watch?v=sfudSlCEPE4,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-12-22,Success,"Paul, A Prisoner Pt. 3",20191222,https://www.youtube.com/watch?v=AYfTBqlTZKg,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-12-04,Success,Desperations,20191204,https://www.youtube.com/watch?v=AeM15mOYne0,2026-01-10,Unknown,Church Service,,176.0,Evening Light Fellowship CA,2026-01-10,available,
2019-11-27,Success,Bro. Vaishal Shah's Testimony Pt. 2,20191127,https://www.youtube.com/watch?v=XSKbvU4S8KY,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-11-20,Success,The Danger of Unproven Armour,20191120,https://www.youtube.com/watch?v=ShT7naAqKhc,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-11-17,Success,Repentance Pt. 1,20191117,https://www.youtube.com/watch?v=n-w-ba96pnY,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-11-09,Success,More Precious Than Gold,20191109,https://www.youtube.com/watch?v=YZ_sPdewTbY,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-11-06,Success,Blasphemous Names,20191106,https://www.youtube.com/watch?v=xDaOo5CmhY8,2026-01-10,Unknown,Church Service,,204.0,Evening Light Fellowship CA,2026-01-10,available,
2019-11-03,Success,Doing God's Will Pt. 8,20191103,https://www.youtube.com/watch?v=bBapYySY4CE,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-10-30,Success,Doing God's Will Pt. 7,20191030,https://www.youtube.com/watch?v=TGYji-AJTWs,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-10-27,Success,Doing God's Will Pt. 6,20191027,https://www.youtube.com/watch?v=-WL637B8S_I,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-10-20,Success,Doing God's Will Pt. 5,20191020,https://www.youtube.com/watch?v=en9cyq3i7Js,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-10-16,Success,Doing God's Will Pt. 4,20191016,https://www.youtube.com/watch?v=Kj7ZFZZwLC4,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-10-13,Success,Uniting Time and Sign,20191013,https://www.youtube.com/watch?v=yfqZj2V4xz8,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-10-06,Success,Doing God's Will Pt. 2,20191006,https://www.youtube.com/watch?v=yj22g_F2GAM,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-10-02,Success,Doing God's Will Pt. 1,20191002,https://www.youtube.com/watch?v=l6_DGX811kg,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-09-29,Success,Communion,20190929,https://www.youtube.com/watch?v=4yQlNdM-U0U,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-09-25,Success,The Right Motive & the Right Objective Pt. 5,20190925,https://www.youtube.com/watch?v=g6mhm-D_YzM,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-09-22,Success,Sacrifice,20190923,https://www.youtube.com/watch?v=I0pL18GOaFE,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-09-18,Success,The Right Motive & the Right Objective Pt. 4,20190918,https://www.youtube.com/watch?v=CfAqRap-i7s,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-09-15,Success,The Right Motive & the Right Objective Pt. 3,20190915,https://www.youtube.com/watch?v=0clBHKHX8Ck,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-09-11,Success,The Right Motive & the Right Objective Pt. 2,20190911,https://www.youtube.com/watch?v=WkJDE9r6__M,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-09-08,Success,The Right Motive & the Right Objective Pt. 1,20190908,https://www.youtube.com/watch?v=8ZNd0tsdIsw,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-09-04,Success,Lean Not Onto Your Own Understanding,20190904,https://www.youtube.com/watch?v=obkW5YxElNg,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-08-31,Success,The Book of Acts Pt. 2,20190831,https://www.youtube.com/watch?v=_e3NyTeDTAA,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-08-30,Success,The Book of Acts Pt. 1,20190830,https://www.youtube.com/watch?v=v4LpkVe6474,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-08-25,Success,Hearing & Seeing Pt. 4,20190825,https://www.youtube.com/watch?v=xk1U-XKVWlY,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-08-21,Success,The Token Pt. 2,20190821,https://www.youtube.com/watch?v=fsbMOnahf78,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-08-18,Success,Watch and Pray,20190818,https://www.youtube.com/watch?v=cXiAoohfhAo,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-08-14,Success,Sis. Carol Bottazzi's Testimony,20190814,https://www.youtube.com/watch?v=H3V5DgvcUbc,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-08-04,Success,Hearing & Seeing Pt. 3,20190804,https://www.youtube.com/watch?v=CXd0tdKoQd0,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-31,Success,Hearing & Seeing Pt. 2,20190731,https://www.youtube.com/watch?v=wKbAXHhvzc8,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-28,Success,Hearing & Seeing Pt. 1,20190728,https://www.youtube.com/watch?v=lziUkEoOOdI,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-21,Success,Future Events,20190721,https://www.youtube.com/watch?v=lA2g59YsmgQ,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-01-13,Success,God’s Word Calls For A Total Separation From Unbelief Pt. 2,20210106,https://www.youtube.com/watch?v=3cnTFwWnc7M,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-11-16,Success,Water Baptism,20191113,https://www.youtube.com/watch?v=xjF--nBk7pA,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-21,Success,The Return to Freedom,20190719,https://www.youtube.com/watch?v=uqX9dq3xOpw,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-15,Success,I Shall be Sanctified in You,20190710,https://www.youtube.com/watch?v=lfuTcwG9j4E,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-15,Success,True & False Expectations Pt. 2,20190707,https://www.youtube.com/watch?v=TV4kPqj_NJI,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-15,Success,True & False Expectations Pt. 1,20190703,https://www.youtube.com/watch?v=OI9PxtpKW0g,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-15,Success,From Manna to Mature Corn,20190630,https://www.youtube.com/watch?v=5i3F_ZJNCmc,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-15,Success,A Little Change Needed,20190629,https://www.youtube.com/watch?v=LymjuFeLpTs,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-15,Success,How to Overcome,20190623,https://www.youtube.com/watch?v=pR7ja-fXgm8,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-15,Success,How to Overcome,20190619,https://www.youtube.com/watch?v=rvcZupYHn_Q,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-15,Success,How to Overcome Pt. 6,20190612,https://www.youtube.com/watch?v=AoTey7nVY0M,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-15,Success,How to Overcome Pt. 5,20190605,https://www.youtube.com/watch?v=JhoZSe3_YDY,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-15,Success,The Prophet,20190602,https://www.youtube.com/watch?v=Xm6d9uaLuhM,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-15,Success,The Leadership of God Pt. 5,20190515,https://www.youtube.com/watch?v=vwQtD8XUUt8,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-15,Success,The Leadership of God Pt. 4,20190508,https://www.youtube.com/watch?v=re5qF6w6-Nw,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-15,Success,The Leadership of God Pt. 3,20190505,https://www.youtube.com/watch?v=IrejebUTRqc,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-15,Success,The Leadership of God Pt. 2,20190501,https://www.youtube.com/watch?v=offVXUwZcJI,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-15,Success,The Leadership of God Pt. 1,20190428,https://www.youtube.com/watch?v=mpstmvGdbLg,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-15,Success,Victory Through Pre Eminence,20190420,https://www.youtube.com/watch?v=m_xNqa92Nf8,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-15,Success,The Will of God,20190414,https://www.youtube.com/watch?v=wccVPLSSudE,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-15,Success,The Grace of God Pt. 5,20190410,https://www.youtube.com/watch?v=qRhnklm5MBw,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-15,Success,Discernment of Spirits,20190407,https://www.youtube.com/watch?v=HdI9_Ysd79I,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-15,Success,The Grace of God Pt. 4,20190403,https://www.youtube.com/watch?v=_Dduht44wjM,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-15,Success,The Grace of God Pt. 3,20190331,https://www.youtube.com/watch?v=P1z-rE6MB2c,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-15,Success,The Grace of God Pt. 1,20190324,https://www.youtube.com/watch?v=4B865_gq0XY,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-15,Success,Convinced and Concerned,20190317,https://www.youtube.com/watch?v=5HdLo7uKCxE,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-14,Success,The Rapture Prophecy Pt. 25,20190310,https://www.youtube.com/watch?v=1ottAoSxZ-o,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-07-14,Success,Where We are in Scripture,20190313,https://www.youtube.com/watch?v=QuRVHWZ7Cpc,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-05-28,Success,Bro. John Ngateme's Testimony,20190227,https://www.youtube.com/watch?v=6XLcGXQGMc0,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-05-28,Success,The Rapture Prophecy Pt. 23,20190224,https://www.youtube.com/watch?v=LUPgW92bFNE,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-05-28,Success,Count the Cost,20180610,https://www.youtube.com/watch?v=hCOWrCNhOO0,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-05-28,Success,Leadership Pt. 3,20181209,https://www.youtube.com/watch?v=GLbZg55i3Fk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-05-27,Success,Finding Hope in the Finished Mystery,20180608,https://www.youtube.com/watch?v=_5BY0mud6AM,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-05-27,Success,Those Without,20180415,https://www.youtube.com/watch?v=DSJO68tEIj0,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-05-27,Success,Stephen Coffey,20180413   God's Purpose for the Church   Bro  Stephen Coffey,https://www.youtube.com/watch?v=53ZrUuCejvY,2026-01-03,Unknown,Church Service,,202.0,Evening Light Fellowship CA,2026-01-03,available,
2019-05-27,Success,The Two Tabernacles Pt. 2,20171104,https://www.youtube.com/watch?v=3351M17JMKk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-05-26,Success,The Two Tabernacles Pt. 1,20171103,https://www.youtube.com/watch?v=f9jzlq480FI,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-05-26,Success,Faith is a Revelation,20170727,https://www.youtube.com/watch?v=2r-yTOjJQWo,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-05-26,Success,Seeing as God Sees!,20170603,https://www.youtube.com/watch?v=kC4G6kxrZkQ,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-05-26,Success,Dishonouring the Resurrection,20170416,https://www.youtube.com/watch?v=oY3uxLqo67A,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-05-26,Success,Calvary & the Cross,20170602,https://www.youtube.com/watch?v=hUJRWQf9_ow,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-05-26,Success,Conquerors & Settlers,20170415,https://www.youtube.com/watch?v=roQlfz6FjeI,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-05-26,Success,The True Reward,20170414,https://www.youtube.com/watch?v=uihdW2f6Vss,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-05-26,Success,Bride Covenant Pt. 2,20161204,https://www.youtube.com/watch?v=pnjxo-KcVe4,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-05-25,Success,Bride Covenant Pt. 1,20161203,https://www.youtube.com/watch?v=-6iSOO7kFGc,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-05-25,Success,A New Race,20160608,https://www.youtube.com/watch?v=V1QBNdKCx_8,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-05-25,Success,Waiting with Love!,20151019,https://www.youtube.com/watch?v=p1vskvU9W28,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-05-25,Success,Your Measure of Faith,20151011,https://www.youtube.com/watch?v=wCBQLDQeMi0,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2019-05-25,Success,The Fear of God,20151010,https://www.youtube.com/watch?v=2NnYquBziDc,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
