date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2026-01-02,Success,Isaac Hatfield,It's Time to Shine,https://www.youtube.com/watch?v=6HVHXZPMG9Y,2026-01-10,Unknown,Church Service,,115,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-12-21,Success,Part 1,Embracing Deity,https://www.youtube.com/watch?v=aa-4FgsM_O4,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2025-12-19,Success,Samuel Browning (Part 2),Love's Confidence 2,https://www.youtube.com/watch?v=tlSw10G1vn8,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-12-19,Success,Samuel Browning (Part 1),Love's Confidence 2,https://www.youtube.com/watch?v=NMPZxq4QDfo,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-12-14,Success,Samuel Browning,God With Us,https://www.youtube.com/watch?v=KTRgCM6yUw4,2026-01-10,Unknown,Church Service,,153,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-12-07,Success,Bro. Josh Martin,A People for His Name,https://www.youtube.com/watch?v=NWCnQJRM0sw,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2025-12-04,Success,Samuel Browning,Liberty to Serve 3,https://www.youtube.com/watch?v=MNg_nZ1-4jY,2026-01-10,Unknown,Church Service,,123,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-11-30,Success,Samuel Browning,Yielding to God's Desire,https://www.youtube.com/watch?v=xSK40SwDjM4,2026-01-10,Unknown,Church Service,,169,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-11-23,Success,Samuel Browning,The Fellowship of The Mystery 2,https://www.youtube.com/watch?v=InEKMUIigj4,2026-01-10,Unknown,Church Service,,165,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-11-20,Success,Samuel Browning,Liberty to Serve 2,https://www.youtube.com/watch?v=HMsLrZlw-ic,2026-01-10,Unknown,Church Service,,129,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-11-13,Success,Samuel Browning,Liberty to Serve 1,https://www.youtube.com/watch?v=RIgVEtN7KMU,2026-01-10,Unknown,Church Service,,127,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-11-06,Success,Isaac Hatfield,Who Is on The LORD's Side,https://www.youtube.com/watch?v=055Z2Alh-Do,2026-01-10,Unknown,Church Service,,122,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-11-02,Success,Samuel Browning,There is a River,https://www.youtube.com/watch?v=Bh3yEnWhEpo,2026-01-10,Unknown,Church Service,,171,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-10-30,Success,Samuel Browning,Brotherly Love,https://www.youtube.com/watch?v=h7gIGaELHVw,2026-01-10,Unknown,Church Service,,133,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-10-26,Success,Samuel Browning,Remembering the Lord,https://www.youtube.com/watch?v=_R_6fNgoFDY,2026-01-10,Unknown,Church Service,,120,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-10-16,Success,Samuel Browning,The Brotherhood,https://www.youtube.com/watch?v=wCNKpLs4Myc,2026-01-10,Unknown,Church Service,,134,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-10-12,Success,Unknown Speaker,Fully Consecrated to the Word by the Spirit,https://www.youtube.com/watch?v=Ps9_NKKjllE,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2025-10-09,Success,Markus Becker,A Friend In Life,https://www.youtube.com/watch?v=tX7VX02c-uk,2026-01-10,Unknown,Church Service,,152,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-10-05,Success,Unknown Speaker,Fully Consecrated to the Word by the Spirit,https://www.youtube.com/watch?v=wrL8TdJGV7M,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2025-10-02,Success,Part 2,Becoming Love,https://www.youtube.com/watch?v=hGYq_IyVxgQ,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-09-28,Success,Ronnie Long,Your Name is Written in the Stars,https://www.youtube.com/watch?v=6_1F6UPitEM,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-09-25,Success,Samuel Browning,Becoming Love,https://www.youtube.com/watch?v=AzPNqrLPVz4,2026-01-10,Unknown,Church Service,,144,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-09-21,Success,1 -Samuel Browning,Fully Consecrated to The Word by The Spirit,https://www.youtube.com/watch?v=Hu67fuSAlfA,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-09-18,Success,Part 4,Pursuing the Right Thing,https://www.youtube.com/watch?v=9SlMPsvCm4E,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-09-14,Success,Part 2,Redeemed to Serve His Purpose,https://www.youtube.com/watch?v=pqrkJEat4J0,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-09-11,Success,Part 3,Pursuing the Right Thing,https://www.youtube.com/watch?v=9RjP5UK5DNM,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-09-07,Success,Part 1,Redeemed to Serve His Purpose,https://www.youtube.com/watch?v=SHz6yqZUSqk,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-09-05,Success,Part 2,Pursuing the Right Thing,https://www.youtube.com/watch?v=kH9h5arSi7k,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-08-31,Success,Samuel Browning,We Are Redeemed 2,https://www.youtube.com/watch?v=t599FmkTTn0,2026-01-10,Unknown,Church Service,,148,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-08-28,Success,Part 1,Pursuing the Right Thing,https://www.youtube.com/watch?v=ToxKVlV-Fbw,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-08-24,Success,Isaac Hatfield,Lift and Be Lifted,https://www.youtube.com/watch?v=WKbiQgJzgx0,2026-01-10,Unknown,Church Service,,140,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-08-21,Success,Samuel Browning,The Unfailing Love of God,https://www.youtube.com/watch?v=XSYot4jekCw,2026-01-10,Unknown,Church Service,,134,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-08-14,Success,A More Excellent Way 3,Church Order 20,https://www.youtube.com/watch?v=rPq-2N7fXsU,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-08-07,Success,Timothy Ashong,Thou Art Loosed,https://www.youtube.com/watch?v=Ccf7mmbBheQ,2026-01-10,Unknown,Church Service,,140,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-08-03,Success,Part 1,The Reality of Redemption,https://www.youtube.com/watch?v=ZDGKNp5WJlQ,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-07-31,Success,A More Excellent Way 2,Church Order 19,https://www.youtube.com/watch?v=ZmwMygfsrXI,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-07-27,Success,Jerry Browning,Happy To Endure,https://www.youtube.com/watch?v=sGLlVTS53pM,2026-01-10,Unknown,Church Service,,170,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-07-17,Success,A More Excellent Way 1,Church Order 18,https://www.youtube.com/watch?v=vlZPsVhdsW4,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-07-13,Success,Samuel Browning,The Appeal to Our Kinsman,https://www.youtube.com/watch?v=FdAPvlWpHQM,2026-01-10,Unknown,Church Service,,89,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-07-13,Success,Samuel Browning,The Appeal to Our Kinsman - Samuel Browning - 1 of 2,https://www.youtube.com/watch?v=T_FMaADBcRI,2026-01-04,English,Short Clip,"00:00: - Worship 39:04 - Ministry  Due to an issue with YouTube, this sermons is split into multiple parts.  Please enjoy the second part here: https://youtube.com/live/FdAPvlWpHQM",47,Believer's Spoken Word Tabernacle,2026-01-04,available,
2025-07-10,Success,Receiving the Benefits of Correction 2,Church Order 17,https://www.youtube.com/watch?v=1Os9k1mMnq0,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-07-06,Success,Unknown Speaker,Testimony of Michael Cano,https://www.youtube.com/watch?v=XZYlEwipwMU,2026-01-04,English,Testimonies,00:00 - Worship 38:59 - Ministry 1:07:40 Bro. Cano's Testimony 2:41:45 - Closing,159,Believer's Spoken Word Tabernacle,2026-01-04,available,
2025-07-03,Success,Receiving the Benefit of Correction 1,Church Order 16,https://www.youtube.com/watch?v=ue7P5A4DMYc,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-06-29,Success,Samuel Browning,A Great Trouble,https://www.youtube.com/watch?v=4BJqyAK9tk0,2026-01-10,Unknown,Church Service,,156,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-06-26,Success,Subject to the Spirit 2,Church Order 15,https://www.youtube.com/watch?v=Rp1D7syVyck,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-06-22,Success,Rapp Crook,The Testimony of Job,https://www.youtube.com/watch?v=84CZEa7UajA,2026-01-10,Unknown,Testimonies,,158,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-06-19,Success,Ronnie Long,Abide in the Field,https://www.youtube.com/watch?v=dAJ35HZ2Rv0,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-06-15,Success,Samuel Browning (Part 2),The Effect of a Momentous Decision,https://www.youtube.com/watch?v=xW6wDUeJDIg,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-06-12,Success,Trevor Emond,Raising Children Who are Unashamed,https://www.youtube.com/watch?v=QX3B53eLNBU,2026-01-10,Unknown,Church Service,,146,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-06-08,Success,Boaz Romero,A Seat at the King's Table,https://www.youtube.com/watch?v=D2p90x5rfgQ,2026-01-10,Unknown,Church Service,,140,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-06-06,Success,Brandyn Sinacola,In Patience Possess Ye Your Souls,https://www.youtube.com/watch?v=mqmPaTlgOYo,2026-01-10,Unknown,Church Service,,117,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-06-01,Success,Samuel Browning,Lamp Trimming Time,https://www.youtube.com/watch?v=pLAlXQgOcGU,2026-01-10,Unknown,Church Service,,171,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-05-29,Success,Subject to the Spirit 1,Church Order 14,https://www.youtube.com/watch?v=obEfyT8E5to,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-05-25,Success,Jerry Browning,You Must Be Converted,https://www.youtube.com/watch?v=JT2fAnVdENE,2026-01-10,Unknown,Church Service,,168,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-05-18,Success,Isaac Hatfield,It's Applying Time,https://www.youtube.com/watch?v=HuSHP8v7VZY,2026-01-10,Unknown,Church Service,,148,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-05-16,Success,Daniel Ofari-Darko,Be Sure of Your Safety,https://www.youtube.com/watch?v=QabHHEqM98o,2026-01-10,Unknown,Church Service,,100,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-05-08,Success,Placement of Gifts; Growth & Maturity 1,Church Order 12,https://www.youtube.com/watch?v=8vrvFq_l6Fs,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-05-04,Success,Jeremy Shreiner,Why Choose Barabbas,https://www.youtube.com/watch?v=geMJQPwK-1w,2026-01-10,Unknown,Church Service,,173,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-05-03,Success,Jeremy Shreiner,A Complex Situation,https://www.youtube.com/watch?v=cIL_uZggOTI,2026-01-10,Unknown,Church Service,,180,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-04-27,Success,Samuel Browning,The Spirit of Discernment,https://www.youtube.com/watch?v=E1szKGenfMM,2026-01-10,Unknown,Church Service,,196,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-04-20,Success,Alexander Magoulas,Not Forsaken,https://www.youtube.com/watch?v=i0NSk8XxbUA,2026-01-10,Unknown,Church Service,,144,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-04-17,Success,Isaac Hatfield,The Deliverance Power of The Exodus,https://www.youtube.com/watch?v=hWxLjGnFfIM,2026-01-10,Unknown,Church Service,,132,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-04-13,Success,Samuel Browning,A Time to Heal,https://www.youtube.com/watch?v=v9ZXNzawXpc,2026-01-10,Unknown,Church Service,,162,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-04-10,Success,The OTHER Spiritual Gifts 5,Church Order 10,https://www.youtube.com/watch?v=6xRDYMYV0VE,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-04-06,Success,Samuel Browning,True Communion,https://www.youtube.com/watch?v=bBR0zUTDbE8,2026-01-10,Unknown,Communion Service,,137,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-04-03,Success,Samuel Browning,The OTHER Spiritual Gifts 4,https://www.youtube.com/watch?v=xLcvXie3Fs4,2026-01-10,Unknown,Church Service,,120,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-03-30,Success,Part 2,God's Provided Place of Healing,https://www.youtube.com/watch?v=MOW8_OhoTg8,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-03-27,Success,The OTHER Spiritual Gifts 3,Church Order 8,https://www.youtube.com/watch?v=XUN_gqJSOeY,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-03-23,Success,Part 1,God's Provided Place of Healing,https://www.youtube.com/watch?v=oDa7_rEwv7E,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-03-21,Success,The OTHER Spiritual Gifts 2,Church Order 7,https://www.youtube.com/watch?v=qBIsAVR80ig,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-03-16,Success,Isaac Hatfield,Getting in the Spirit of Exodus,https://www.youtube.com/watch?v=BsVCvLcb4Bs,2026-01-10,Unknown,Church Service,,138,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-03-13,Success,The OTHER Spiritual Gifts 1,Church Order 6,https://www.youtube.com/watch?v=dLdAqf2RcP8,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-03-09,Success,Samuel Browning,Operating by the Law of Freedom,https://www.youtube.com/watch?v=aVor5Kn7tmo,2026-01-10,Unknown,Church Service,,174,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-03-06,Success,The Order of Spiritual Gifts 3,Church Order 5,https://www.youtube.com/watch?v=CMx86e7TXHc,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-03-02,Success,Samuel Browning,Times of Renewal 4 Complexes,https://www.youtube.com/watch?v=oz-3iAT90QA,2026-01-10,Unknown,Church Service,,149,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-02-27,Success,The Order of Spiritual Gifts 2,Church Order 4,https://www.youtube.com/watch?v=pNBjs5htr3A,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-02-23,Success,Bro. George Smith,Questions and Answers,https://www.youtube.com/watch?v=sMDgB8l3aAw,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-02-23,Success,Bro. George Smith,The Book of Acts,https://www.youtube.com/watch?v=fJ0h5Ae_QYA,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-02-20,Success,Samuel Browning,Church Order 3 The Order of Spiritual Gifts,https://www.youtube.com/watch?v=Trp6zY9HPNw,2026-01-10,Unknown,Church Service,,133,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-02-14,Success,Samuel Browning,Church Order 2 The Right Purpose & Approach,https://www.youtube.com/watch?v=SDnPsgqaGEE,2026-01-10,Unknown,Church Service,,116,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-02-06,Success,Time and Place,Church Order Spiritual Leadings,https://www.youtube.com/watch?v=J2rJQtU2RBY,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2025-01-30,Success,Samuel Browning,The Heart of a Winner,https://www.youtube.com/watch?v=Gj6IyGXsy-g,2026-01-10,Unknown,Church Service,,145,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-01-26,Success,Complexes,Times of Renewal 2,https://www.youtube.com/watch?v=KpDRyE8T3CY,2026-01-10,Unknown,Church Service,,161,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-01-23,Success,Samuel Browning,Casting Thy Bread On Troubled Human Waters,https://www.youtube.com/watch?v=02gDA1-cCM4,2026-01-10,Unknown,Church Service,,143,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-01-18,Success,Trevor Emond,Be Strong and Courageous,https://www.youtube.com/watch?v=vjvCEvNMnGA,2026-01-10,Unknown,Church Service,,169,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-01-12,Success,Samuel Browning,Times of Renewal 1,https://www.youtube.com/watch?v=bjmCHSwFEDA,2026-01-10,Unknown,Church Service,,185,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-01-09,Success,Timothy Ashong,"The First Christmas, and This Christmas",https://www.youtube.com/watch?v=H5W2REen0lY,2026-01-10,Unknown,Christmas Program,,169,Believer's Spoken Word Tabernacle,2026-01-10,available,
2025-01-02,Success,Part 2,A Savior,https://www.youtube.com/watch?v=U5zqYFmuO7M,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2024-12-29,Success,Part 9,Overcoming Hindrances,https://www.youtube.com/watch?v=O0pOhxuDzeA,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2024-12-22,Success,Part 8,Overcoming Hindrances,https://www.youtube.com/watch?v=W2H_XVtRnrM,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2024-12-19,Success,Part 1,A Savior,https://www.youtube.com/watch?v=-yGEivKgz1g,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2024-12-15,Success,Part 7,Overcoming Hindrances,https://www.youtube.com/watch?v=pPlUThnAFnI,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2024-12-12,Success,Samuel Browning,The Flowing of Virtue,https://www.youtube.com/watch?v=D3iOssShp2U,2026-01-10,Unknown,Church Service,,136,Believer's Spoken Word Tabernacle,2026-01-10,available,
