date,status,speaker,title,url,last_checked,language,type,description,duration,church
2018-07-08,Success,"Bro. Olu Omotoyinbo, Headstone Tabernacle",God Shall Declare A Lamb Again,https://www.youtube.com/watch?v=foeHNKdVmiA,2026-01-05,Unknown,Full Sermon,,,
2018-07-08,Success,Unknown Speaker,Headstone Tabernacle Español Live Stream,https://www.youtube.com/watch?v=uqSqKDaTKN8,2026-01-05,Unknown,Full Sermon,,,
2018-07-07,No Transcript,Unknown Speaker,Headstone Tabernacle Español Live Stream,https://www.youtube.com/watch?v=w8K01w8B-mc,2026-01-05,Spanish,Full Sermon,,432,Headstone Tabernacle
2018-07-07,Success,"Bro. Paul Onandjeka, Headstone Tabernacle",The Life Under The Seventh Seal,https://www.youtube.com/watch?v=RyUZZmi9uPA,2026-01-05,Unknown,Full Sermon,,,
2018-07-07,No Transcript,Dele Adelodun,"Apply The Token - Bro. Dele Adelodun, Headstone Tabernacle",https://www.youtube.com/watch?v=j2-N7laRyhQ,2026-01-05,Unknown,Convention,"This message was preached on Saturday July 07 AM, 2018 at the ""Apply The Token"" International Convention at Headstone Tabernacle, Trinidad.",254,Headstone Tabernacle
2018-07-06,Success,"Bro. Jesse Robledo, Headstone Tabernacle",Redemption By Blood And Power,https://www.youtube.com/watch?v=0YeOqWfAbkY,2026-01-05,Unknown,Full Sermon,,,
2018-07-06,Success,"Bro. Solomon Nachina, Headstone Tabernacle",The Robe Of Perfection,https://www.youtube.com/watch?v=2LvnA2QGZW4,2026-01-05,Unknown,Full Sermon,,,
2018-07-06,Success,"Bro. Peter Chandler, Headstone Tabernacle",The New Testament In My Blood,https://www.youtube.com/watch?v=yhnu_i-hYNE,2026-01-05,Unknown,Full Sermon,,,
2018-07-01,Success,Bro. William Marrion Branham,The Token,https://www.youtube.com/watch?v=LEeSMtJ_270,2026-01-05,Unknown,Full Sermon,,,
2018-06-17,Success,"Bro. Theo Ovid, Headstone Taberacle",The Life Of The Messiah Manifested Making A Bride Ready,https://www.youtube.com/watch?v=pxY1Pzg2WCY,2026-01-05,Unknown,Full Sermon,,,
2018-06-10,Success,"Bro. Theophilus Ovid, Headstone Tabernacle",The Reflection Is The Perfection,https://www.youtube.com/watch?v=5JOHSoexzY4,2026-01-05,Unknown,Full Sermon,,,
2018-05-27,Success,Bro. Anthony O'Brien,God Is Obligated To Meet You On The Basis Of Those Promises,https://www.youtube.com/watch?v=LSxu4zNnVKk,2026-01-05,Unknown,Full Sermon,,,
2018-05-06,Success,"Bro. Isaac Ovid, Headstone Tabernacle",The Unfolding Of The Hidden Mystery Of God,https://www.youtube.com/watch?v=hqy1Ffj7uD4,2026-01-05,Unknown,Full Sermon,,,
2018-05-13,Success,"Bro. Theophilus Ovid, Headstone Tabernacle",The Angel Having The Seal Of The Living God,https://www.youtube.com/watch?v=5mVM4edY3xg,2026-01-05,Unknown,Full Sermon,,,
2018-05-06,Success,"Bro. Isaac Ovid, Headstone Tabernacle",A Lamb For A House,https://www.youtube.com/watch?v=dpgvbavyXJw,2026-01-05,Unknown,Full Sermon,,,
2018-04-29,Success,"Bro. Theophilus Ovid, Headstone Tabernacle",I Will Not Leave You Comfortless,https://www.youtube.com/watch?v=m4P1c6y9Zf0,2026-01-05,Unknown,Full Sermon,,,
2018-04-22,Success,"Bro. Isaac Ovid, Headstone Tabernacle",The Thoughts Of God,https://www.youtube.com/watch?v=a2gPg81lw7s,2026-01-05,Unknown,Full Sermon,,,
2018-04-15,Success,Unknown Speaker,Headstone Tabernacle Live Stream,https://www.youtube.com/watch?v=10qjiHFyOH0,2026-01-05,Unknown,Full Sermon,,,
2018-04-08,Success,"Bro. Theophilus Ovid, Headstone Tabernacle",Your Faith Is Expressed By Your Works,https://www.youtube.com/watch?v=KI0prv-Zq1U,2026-01-05,Unknown,Full Sermon,,,
2018-04-01,Success,"Bro. Isaac Ovid, Headstone Tabernacle",There Will Be An Easter For The Bride,https://www.youtube.com/watch?v=29yCo3Y1W-c,2026-01-05,Unknown,Full Sermon,,,
2018-03-31,No Transcript,Isaac Ovid,"The Secret Mission Of Jesus - Bro. Isaac Ovid, Headstone Tabernacle",https://www.youtube.com/watch?v=ABEhkbPSHTY,2026-01-05,Unknown,Full Sermon,"This message was preached on Saturday March 31, 2018 at Headstone Tabernacle.",147,Headstone Tabernacle
2018-03-25,Success,"Bro. Isaac Ovid, Headstone Tabernacle",Not On My Watch,https://www.youtube.com/watch?v=RMpTnkznsEg,2026-01-05,Unknown,Full Sermon,,,
2018-03-18,Success,"Bro. Anthony O'Brien, Headstone Tabernacle",I Will Restore Unto You,https://www.youtube.com/watch?v=Mqjqel78ISA,2026-01-05,Unknown,Full Sermon,,,
2018-03-11,Success,"Bro. Theophilus Ovid, Headstone Tabernacle",The Time Of The Latter Rain,https://www.youtube.com/watch?v=4EmvK4m5DKM,2026-01-05,Unknown,Full Sermon,,,
2018-03-04,Success,"Bro. Theo Ovid, Headstone Tabernacle","The Living Word, The Word Made Flesh",https://www.youtube.com/watch?v=dIK1G86U62M,2026-01-05,Unknown,Full Sermon,,,
2018-02-25,Success,"Bro. Isaac Ovid, Headstone Tabernacle",Partakers Of His Divine Nature,https://www.youtube.com/watch?v=IPLKW7SRb08,2026-01-05,Unknown,Full Sermon,,,
2018-02-18,Success,"Bro. Isaac Ovid, Headstone Tabernacle","A New Heart, A New Spirit, His Spirit",https://www.youtube.com/watch?v=by_DjdSGPT4,2026-01-05,Unknown,Full Sermon,,,
2018-02-11,Success,"Bro. Anthony O'Brien, Headstone Tabernacle",The Race That Is Set Before Us,https://www.youtube.com/watch?v=-HAyyTkLv_8,2026-01-05,Unknown,Full Sermon,,,
2018-02-04,Success,"Bro. Isaac Ovid, Headstone Tabernacle",The Identification Of The True Worshippers,https://www.youtube.com/watch?v=izh6SI9Nr4M,2026-01-05,Unknown,Full Sermon,,,
2018-01-28,Success,"Bro. Theophilus Ovid, Headstone Tabernacle",When The Power Of This Church Rises,https://www.youtube.com/watch?v=WVfyAl1XkdE,2026-01-05,Unknown,Full Sermon,,,
2018-01-21,Success,Bro. Theo Ovid,"But Ye Shall Receive Power, After That The Holy Ghost Is Come Upon You",https://www.youtube.com/watch?v=8LTbPO54yNc,2026-01-05,Unknown,Full Sermon,,,
2018-01-07,Success,"Bro. Theo Ovid, Headstone Tabernacle",He Humbled Himself And Became Obedient,https://www.youtube.com/watch?v=NtziyUowpnY,2026-01-05,Unknown,Full Sermon,,,
2017-12-31,Success,Unknown Speaker,Headstone Tabernacle Old Year's Night Service 2017,https://www.youtube.com/watch?v=onm2rHDV2bA,2026-01-05,Unknown,Full Sermon,,,
2017-12-24,Success,"Bro. Isaac Ovid, Headstone Tabernacle",We Have Seen His Star,https://www.youtube.com/watch?v=DnFVPSNmTpU,2026-01-05,Unknown,Full Sermon,,,
2017-12-17,Success,"Bro. Theo Ovid, Headstone Tabernacle","If The Son Of Man Makes You Free, You Are Free Indeed",https://www.youtube.com/watch?v=w3Mla00OfGU,2026-01-05,Unknown,Full Sermon,,,
2017-12-10,No Transcript,Theo Ovid,"You Shall Know The Truth And The Truth Shall Set You Free - Bro. Theo Ovid, Headstone Tabernacle",https://www.youtube.com/watch?v=ttxXRx6d17k,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday December 10, 2017 AM at Headstone Tabernacle.",242,Headstone Tabernacle
2017-11-27,Success,"Bro. Theo Ovid, Headstone Tabernacle",Show Me A Token For Good,https://www.youtube.com/watch?v=oiXhnABgVew,2026-01-05,Unknown,Full Sermon,,,
2017-11-20,Success,"Bro. Theo Ovid, Headstone Tabernacle",I Will Execute Judgement I Am The Lord,https://www.youtube.com/watch?v=loZV2PyUYRs,2026-01-05,Unknown,Full Sermon,,,
2017-11-12,Success,"Bro. Theo Ovid, Headstone Tabernacle","When I See The Blood, I Will Pass Over You",https://www.youtube.com/watch?v=k-d-hMperq4,2026-01-05,Unknown,Full Sermon,,,
2025-12-28,Success,Bro. Isaac Ovid,The Burden Of The Word Of The Lord To A Prophetic Class Of People,https://www.youtube.com/watch?v=gD4_3QlyE8c,2026-01-05,Unknown,Full Sermon,,,
2025-12-13,No Transcript,Andrew Glover,Doing The Will Of God - Bro. Andrew Glover,https://www.youtube.com/watch?v=sZ780WB0hfg,2026-01-05,Unknown,Full Sermon,"This message was preached on Saturday 13th December, 2025 at Headstone Tabernacle",175,Headstone Tabernacle
2025-12-05,Success,Pastor Theo Ovid,The Unleavened Bread Of Sincerity And Truth (Prayer Meeting),https://www.youtube.com/watch?v=MMASqzaDtGs,2026-01-05,Unknown,Full Sermon,,,
2025-11-28,No Transcript,Theo Ovid,A Secret Place (Prayer Meeting) - Pastor Theo Ovid,https://www.youtube.com/watch?v=CnBP8S6Splw,2026-01-05,Unknown,Prayer Meeting,This exhortation was given on Friday 28th November 2025,99,Headstone Tabernacle
2025-11-21,Success,Bro. Isaac Ovid,Destroying Satan's Evidence Against You (Prayer Meeting),https://www.youtube.com/watch?v=fwcKTi6dvsw,2026-01-05,Unknown,Full Sermon,,,
2025-11-14,Success,Bro. Isaac Ovid,Hope For The Broken (Bible Study),https://www.youtube.com/watch?v=8dHXE1F6cOM,2026-01-05,Unknown,Full Sermon,,,
2025-11-09,Success,Pastor Theo Ovid,Living Under The Inspiration Of The Holy Spirit,https://www.youtube.com/watch?v=WahRj9AKQ18,2026-01-05,Unknown,Full Sermon,,,
2025-10-31,Success,Theo Ovid,The Battle Of Angels Has Become The Battle Of Men (Prayer Meeting) Pastor Theo Ovid,https://www.youtube.com/watch?v=gj9c2s8Z3pc,2026-01-05,English,Prayer Meeting,,,Headstone Tabernacle
2025-10-24,Success,Bro. Isaac Ovid,The Fire Of Ambition (Bible Study),https://www.youtube.com/watch?v=-m6F-dHUhK0,2026-01-05,Unknown,Full Sermon,,,
2025-10-10,Success,Bro. Isaac Ovid,Who Are The People In Your Life (Bible Study),https://www.youtube.com/watch?v=IFV0Twde2DI,2026-01-05,Unknown,Full Sermon,,,
2025-10-03,Success,(Prayer Meeting),Cry Unto The Lord,https://www.youtube.com/watch?v=RdRzFman5zU,2026-01-05,Unknown,Full Sermon,,,
2025-09-26,Success,(Bible Study),Boundaries Starve Unbelief And Feed Faith,https://www.youtube.com/watch?v=a47ZVcgo7mQ,2026-01-05,Unknown,Full Sermon,,,
2025-09-12,Success,Bro. Kelly South,The Things That Belongs To Us,https://www.youtube.com/watch?v=r4KqVw7ZnnI,2026-01-05,Unknown,Full Sermon,,,
2025-09-05,Success,Pastor Theo Ovid,I press You have to force yourself (Prayer Meeting),https://www.youtube.com/watch?v=vmtgCnIWAow,2026-01-05,Unknown,Full Sermon,,,
2025-08-29,Success,Pastor Theo Ovid,Ask Of Me (Prayer meeting),https://www.youtube.com/watch?v=JoHD-kYIDa8,2026-01-05,Unknown,Full Sermon,,,
2025-08-22,Success,Bro. Isaac Ovid,The Rise And Fall Of King Saul (Bible Study),https://www.youtube.com/watch?v=wj8qrEnyDxU,2026-01-05,Unknown,Full Sermon,,,
2025-08-15,Success,Pastor Theo Ovid,"Let My Son Go, That He May Serve Me (Prayer Meeting)",https://www.youtube.com/watch?v=_Y2d97oAhAI,2026-01-05,Unknown,Full Sermon,,,
2025-07-04,Success,Pastor Theo Ovid,Break Up Your Fallow Ground For It Is Time To Seek The Lord (Zoom Service),https://www.youtube.com/watch?v=LsVOmIz34sg,2026-01-05,Unknown,Full Sermon,,,
2025-06-27,No Transcript,Theo Ovid,Who Are You (Prayer Meeting) - Pastor Theo Ovid,https://www.youtube.com/watch?v=bWxKDdSyp8g,2026-01-05,Unknown,Prayer Meeting,This exhortation was given on Friday 27th June 2025,95,Headstone Tabernacle
2025-06-22,Success,Bro. Isaac Ovid,Walking Through The Fire,https://www.youtube.com/watch?v=kU7p4Dm8psQ,2026-01-05,Unknown,Full Sermon,,,
2025-06-13,Success,Pastor Theo Ovid,Create In Me A Clean Heart (Prayer Meeting),https://www.youtube.com/watch?v=x9A8ZyWkbUQ,2026-01-05,Unknown,Full Sermon,,,
2025-06-06,Success,Pastor Theo Ovid,Why Do You Presume ( Prayer Meeting),https://www.youtube.com/watch?v=xNPRWayoEYA,2026-01-05,Unknown,Full Sermon,,,
2025-05-30,Success,Pastor Theo Ovid,Dig Or Die (Prayer Meeting),https://www.youtube.com/watch?v=84UD7Ih8SJU,2026-01-05,Unknown,Full Sermon,,,
2025-05-25,Success,Bro. Isaac Ovid,I Am Doing A Great Work And I Cannot Come Down,https://www.youtube.com/watch?v=fI4_TZ1sSWY,2026-01-05,Unknown,Full Sermon,,,
2025-05-23,Success,,"Deliverance, Restoration or Judgment, That The People May Know That I am the Lord (Prayer Meeting)",https://www.youtube.com/watch?v=QKvr2PQslIA,2026-01-05,Unknown,Full Sermon,,,
2025-05-16,Success,Pastor Theo Ovid,We Walk By Faith And Not By Sight (Prayer Meeting),https://www.youtube.com/watch?v=x-n11FREFOA,2026-01-05,Unknown,Full Sermon,,,
2025-05-14,Success,Unknown Speaker,Apostolic Power Apostolic Conditions,https://www.youtube.com/watch?v=1OPvhVJtAvE,2026-01-05,English,Service,,,Headstone Tabernacle
2025-05-09,Success,Pastor Theo Ovid,The Anti-Christ False Prophet Beast (Prayer Meeting),https://www.youtube.com/watch?v=9VpLHU0wGVE,2026-01-05,Unknown,Full Sermon,,,
2025-04-13,Success,Unknown Speaker,HST Trailer 2025,https://www.youtube.com/watch?v=g-PpducYGhM,2026-01-05,English,Service,,,Headstone Tabernacle
2025-04-11,Success,Pastor Theo Ovid,All That Call Upon Him In Truth (Prayer Meeting),https://www.youtube.com/watch?v=r4SVrhpzymc,2026-01-05,Unknown,Full Sermon,,,
2025-04-04,Success,Pastor Theo Ovid,Present Your Bodies A Living Sacrifice  (Prayer Meeting),https://www.youtube.com/watch?v=JVY8buCJwak,2026-01-05,Unknown,Full Sermon,,,
2025-03-21,Success,Pastor Theo Ovid,"Men Ought Always To Pray, And Not To Faint (Prayer Meeting)",https://www.youtube.com/watch?v=Oy7fTuB2wUA,2026-01-05,Unknown,Full Sermon,,,
2025-03-14,Success,Bro. Isaac Ovid,(Reposted)The Lord’s Prayer Connects The Altar To The Throne,https://www.youtube.com/watch?v=uz6q_2sWOu8,2026-01-05,Unknown,Full Sermon,,,
2025-03-14,Success,Pastor Theo Ovid,The Action Of Preparation (Bible Study),https://www.youtube.com/watch?v=ZRtMnrxsEWM,2026-01-05,Unknown,Full Sermon,,,
2025-03-07,Success,Pastor Theo Ovid,The Rights To Have A Conference With God (Prayer Meeting),https://www.youtube.com/watch?v=hI0xEGotlvM,2026-01-05,Unknown,Full Sermon,,,
2025-02-28,Success,Theo Ovid,Alignment ( Prayer Meeting ) Pastor Theo Ovid,https://www.youtube.com/watch?v=_d2zsjAUJ3U,2026-01-05,Unknown,Full Sermon,,,
2025-02-24,Success,Bro. Andrew Ovid,Things Pertaining To Life And Godliness The Science Of Favor,https://www.youtube.com/watch?v=DFBYGRh4dIw,2026-01-05,Unknown,Full Sermon,,,
2025-02-14,Success,Pastor Theo Ovid,Building Resilience A Man In A Robe Of Seven Colors (Bible Study),https://www.youtube.com/watch?v=a_RotJbpcas,2026-01-05,Unknown,Full Sermon,,,
2025-02-07,Success,Bro. Theo Ovid,The Weapons Of Our Warfare Are Not Carnal (Prayer Meeting),https://www.youtube.com/watch?v=1spz1X0Hwb4,2026-01-05,Unknown,Full Sermon,,,
2025-02-05,Success,Pastor Theo Ovid,Brotherly Kindness As A Key And A Sign,https://www.youtube.com/watch?v=mZIv5Ghkr1E,2026-01-05,Unknown,Full Sermon,,,
2025-01-24,Success,Bro. Isaac Ovid,The Legacy Of Mordecai (Bible Study),https://www.youtube.com/watch?v=veG6hpnMhjE,2026-01-05,Unknown,Full Sermon,,,
2025-01-17,Success,Pastor Theo Ovid,Continue To Make Your Wants Known To God (Prayer Meeting),https://www.youtube.com/watch?v=n3GNGL0LOIw,2026-01-05,Unknown,Full Sermon,,,
2025-01-10,Success,Bro. Isaac Ovid,Faith In The Fire (Bible Study),https://www.youtube.com/watch?v=kgj621QbpSU,2026-01-05,Unknown,Full Sermon,,,
2025-01-03,Success,Pastor Theo Ovid,"Labour to bring forth, O daughter of Zion (Prayer Meeting)",https://www.youtube.com/watch?v=uTiLBFuZCDM,2026-01-05,Unknown,Full Sermon,,,
2024-12-06,Success,Pastor Theo Ovid,Called A House Of Prayer (Prayer Meeting),https://www.youtube.com/watch?v=G3YZ7wJwok4,2026-01-05,Unknown,Full Sermon,,,
2024-11-29,Success,Pastor   Theophilus Ovid,Submit And Resist (Prayer Meeting),https://www.youtube.com/watch?v=7dd4mPJdWBY,2026-01-05,Unknown,Full Sermon,,,
2024-11-24,Success,Andrew Ovid,Things Pertaining to Life and Godliness Financial Turnaround,https://www.youtube.com/watch?v=C9FFqx8rmPQ,2026-01-05,Unknown,Full Sermon,,,
2024-11-22,Success,Pastor Theo Ovid,Are You Seeing Clearly (Prayer Meeting),https://www.youtube.com/watch?v=y3EaHg-gxuU,2026-01-05,Unknown,Full Sermon,,,
2024-11-08,Success,Pastor Theo Ovid,"Receive, As A Child, The Kingdom Of God (Prayer Meeting)",https://www.youtube.com/watch?v=Y2yOkgn1o0M,2026-01-05,Unknown,Full Sermon,,,
2024-11-06,Success,Pastor Theo  Ovid,Mercy Before The Days Of Vengeance,https://www.youtube.com/watch?v=5tCEMXd9hkc,2026-01-05,Unknown,Full Sermon,,,
2024-11-01,No Transcript,Theo Ovid,Purge Your Souls (Prayer Meeting) - Pastor Theo Ovid,https://www.youtube.com/watch?v=9GA8TGbg8Bs,2026-01-05,Unknown,Prayer Meeting,This exhortation was given on Friday 1st November 2024,94,Headstone Tabernacle
2024-10-04,Success,Theo Ovid,"That we might turn from our iniquities, and understand thy truth (Prayer Meeting) Pastor Theo Ovid",https://www.youtube.com/watch?v=1S5BRuxVf20,2026-01-05,Unknown,Full Sermon,,,
2024-09-27,No Transcript,Kelly South,A Walk in the New Land: A Report of the New Birth and its Effects - Bro. Kelly South,https://www.youtube.com/watch?v=fjllak8kQ9Y,2026-01-05,Unknown,Testimony Service,This special service/Testimony was given on Friday 27th September 2024,95,Headstone Tabernacle
2024-09-13,Success,Pastor Theo Ovid,"I Am The Vine, Ye Are The Branches (Prayer Meeting)",https://www.youtube.com/watch?v=a_ZR_W5woxM,2026-01-05,Unknown,Full Sermon,,,
2024-09-06,Success,Pastor Theo Ovid,Seek Ye First The Kingdom Of God (Prayer Meeting),https://www.youtube.com/watch?v=uHKGdDwn5H8,2026-01-05,Unknown,Full Sermon,,,
2024-08-30,Success,(Prayer Meeting),Call Unto Me,https://www.youtube.com/watch?v=XgugD51zIaw,2026-01-05,Unknown,Full Sermon,,,
2024-08-16,Success,Bro. Stephen Olliviere,Constraining Jesus (Prayer Meeting),https://www.youtube.com/watch?v=8IQPPIULvbY,2026-01-05,Unknown,Full Sermon,,,
2024-08-09,Success,Pastor Theo Ovid,Humble Yourselves  Under The Mighty  Hand Of God (Prayer Meeting),https://www.youtube.com/watch?v=22xPc4zc_aE,2026-01-05,Unknown,Full Sermon,,,
2024-08-02,Success,Pastor Theo Ovid,The Kind Of Christian That You Ought To Be (Prayer Meeting),https://www.youtube.com/watch?v=8qKNP5kYwWU,2026-01-05,Unknown,Full Sermon,,,
2024-08-01,Success,Unknown Speaker,Funeral Service Of Pastor Anthony Fiore,https://www.youtube.com/watch?v=Y8iQRKcUGTY,2026-01-05,Unknown,Full Sermon,,,
2024-07-12,Success,Pastor Theo Ovid,Praying With All Prayer And Supplication In The Spirit (Prayer Meeting),https://www.youtube.com/watch?v=dbYDzP2qrVI,2026-01-05,Unknown,Full Sermon,,,
2024-07-05,Success,Theo Ovid,His Presence At The Altar and Your Access (Prayer Meeting),https://www.youtube.com/watch?v=5YzVxte8_4Q,2026-01-05,Unknown,Full Sermon,,,
2024-06-28,Success,Pastor Theo Ovid,What House Will You Build Me (Prayer Meeting),https://www.youtube.com/watch?v=VpX8DBySgm8,2026-01-05,Unknown,Full Sermon,,,
2024-06-21,Success,( Prayer Meeting),It's A Calling,https://www.youtube.com/watch?v=8h_FVDt_Ays,2026-01-05,Unknown,Full Sermon,,,
2024-06-20,Success,Unknown Speaker,HST Convention Trailer 2024,https://www.youtube.com/watch?v=VH1XY2Ke5DU,2026-01-05,Unknown,Full Sermon,,,
2024-05-24,Success,Pastor Theo Ovid,"Arise, cry out in the night (Prayer Meeting)",https://www.youtube.com/watch?v=Calsvyyr1U4,2026-01-05,Unknown,Full Sermon,,,
2024-05-17,Success,Pastor Theo Ovid,The Cost Of Promotion  (Prayer Meeting),https://www.youtube.com/watch?v=G05sR21s85I,2026-01-05,Unknown,Full Sermon,,,
2024-05-10,Success,Pastor Theo Ovid,A Sower Went Forth To Sow (Prayer Meeting),https://www.youtube.com/watch?v=QUUdTQ8MbkQ,2026-01-05,Unknown,Full Sermon,,,
2024-05-03,Success,Pastor Theo Ovid,"Lo, We Turn To The Gentiles (Prayer Meeting)",https://www.youtube.com/watch?v=zIxCKlKoyzI,2026-01-05,Unknown,Full Sermon,,,
2024-04-19,Success,Theo Ovid,"Cry Out For The Seal, The Mark, The Oil Of God, The Time Has Come (Prayer Meeting) -Pastor Theo Ovid",https://www.youtube.com/watch?v=DbEctASDnCc,2026-01-05,Unknown,Full Sermon,,,
2024-03-22,Success,Pastor Theo Ovid,"Four Sayings, Proverbs 141-4 (Prayer Meeting)",https://www.youtube.com/watch?v=oIZtWfzf250,2026-01-05,Unknown,Full Sermon,,,
2024-03-08,No Transcript,Kelly South,"Praying With A Promise, Prayed Up,  Praying Through - Bro. Kelly South",https://www.youtube.com/watch?v=PyE0kVpdGWw,2026-01-05,Unknown,Full Sermon,This Special Service was on Friday 8th March,85,Headstone Tabernacle
2024-03-01,Success,Pastor Theo Ovid,"Cross Over, Don’t Be Borderline, It’s Your Decision (Prayer Meeting)",https://www.youtube.com/watch?v=sjmLQemTU4c,2026-01-05,Unknown,Full Sermon,,,
2024-02-23,Success,Pastor Theo Ovid,God Hath Taken Away My Reproach (Prayer Meeting),https://www.youtube.com/watch?v=OV72Zsl7CVc,2026-01-05,Unknown,Full Sermon,,,
2024-02-16,Success,Pastor Theo Ovid,To Run With The Horses You Have To Keep Up With The Footmen (Prayer Meeting),https://www.youtube.com/watch?v=y-iKo9bpDtU,2026-01-05,Unknown,Full Sermon,,,
2024-02-02,Success,Bro. Stephen Olliviere,"Press Towards The Mark, We Must Have the Token (Prayer Meeting)",https://www.youtube.com/watch?v=-TtviquHVHA,2026-01-05,Unknown,Full Sermon,,,
2024-01-19,Success,Pastor Theo Ovid,Remember From Whence Thou Art Fallen And Repent (Prayer Meeting),https://www.youtube.com/watch?v=wu-PAQc2aMc,2026-01-05,Unknown,Full Sermon,,,
2024-01-12,Success,Pastor Theo Ovid,Sanctify Yourselves  ( Prayer Meeting),https://www.youtube.com/watch?v=7KKAMzlzBKo,2026-01-05,Unknown,Full Sermon,,,
2024-01-05,Success,(Prayer Meeting),As Many As I Love,https://www.youtube.com/watch?v=xDSkSEh4Rgo,2026-01-05,Unknown,Full Sermon,,,
2023-12-01,Success,Pastor Theo Ovid,We wrestle (Prayer Meeting),https://www.youtube.com/watch?v=uXmfuwzl0bw,2026-01-05,Unknown,Full Sermon,,,
2023-11-24,Success,Pastor Theo Ovid,Pray For Us (Prayer Meeting),https://www.youtube.com/watch?v=2ZJ2NbZZxEE,2026-01-05,Unknown,Full Sermon,,,
2023-11-17,Success,Pastor Theo Ovid,"Asking For God’s Blessings, Increase, Guidance, and Protection (Prayer Meeting)",https://www.youtube.com/watch?v=Yg8BMZeXwfw,2026-01-05,Unknown,Full Sermon,,,
2023-11-03,Success,Pastor Theo Ovid,Desire And Prayer  ( Prayer Meeting),https://www.youtube.com/watch?v=G8grDEt1YxE,2026-01-05,Unknown,Full Sermon,,,
2023-10-20,Success,Pastor Theo Ovid,Prayer Connections ( Prayer Meeting),https://www.youtube.com/watch?v=qDs4sAvIwvk,2026-01-05,Unknown,Full Sermon,,,
2023-10-06,Success,Pastor Theo Ovid,The Burden Of The Word That Leads To Prayer ( Prayer Meeting),https://www.youtube.com/watch?v=2LVA4IIBiTw,2026-01-05,Unknown,Full Sermon,,,
2023-10-05,Success,Pastor Theo Ovid,His Divine Power Has Given Us All Things,https://www.youtube.com/watch?v=teAHrVksOdY,2026-01-05,Unknown,Full Sermon,,,
2023-09-29,Success,Pastor Theo Ovid,Pride (Special Service),https://www.youtube.com/watch?v=CDkCtBbp3a8,2026-01-05,Unknown,Full Sermon,,,
2023-09-15,Success,Pastor Theo Ovid,When Ye Pray (Prayer Meeting),https://www.youtube.com/watch?v=fuWqNYyFtBw,2026-01-05,Unknown,Full Sermon,,,
2023-09-09,Success,Bro. Isaac Ovid,Are You Speaking A Language That God Understands (Special Service),https://www.youtube.com/watch?v=IIdp0gpJqDU,2026-01-05,Unknown,Full Sermon,,,
2023-09-02,Success,Pastor Theo Ovid,Have You Prayed Through (Prayer Meeting),https://www.youtube.com/watch?v=mkt3hVaf63s,2026-01-05,Unknown,Full Sermon,,,
2023-08-25,Success,Pastor Theo Ovid,Stay In The Presence Of God Under Repentance (Prayer Meeting),https://www.youtube.com/watch?v=9qnlFhhaUZQ,2026-01-05,Unknown,Full Sermon,,,
2023-08-18,Success,Pastor Theo Ovid,"Believe You Receive Them, And You Shall Have Them (Prayer Meeting)",https://www.youtube.com/watch?v=7nGCnHNRhu8,2026-01-05,Unknown,Full Sermon,,,
2023-08-11,Success,Pastor Theo Ovid,"In My Distress, Teach Me How To Pray ( Prayer Meeting)",https://www.youtube.com/watch?v=uEGcK_uTCPs,2026-01-05,Unknown,Full Sermon,,,
2023-08-04,Success,Prophet William Branham,"Prayer, Is To Come, Into An Atmosphere (Prayer Meeting)",https://www.youtube.com/watch?v=Gb76qYoE-zQ,2026-01-05,Unknown,Full Sermon,,,
2023-07-28,Success,Pastor Theo Ovid,Don't Quit. Press The Battle. Just Keep Pressing (Prayer Meeting),https://www.youtube.com/watch?v=65PYVHMySAg,2026-01-05,Unknown,Full Sermon,,,
2023-07-21,Success,Prophet Branham,Much Time In Prayer ( Prayer Meeting),https://www.youtube.com/watch?v=iE0khHA6dhg,2026-01-05,Unknown,Full Sermon,,,
2023-07-02,Success,Unknown Speaker,HST Convention Trailer 2023,https://www.youtube.com/watch?v=11FYB5rdR0Q,2026-01-05,Unknown,Full Sermon,,,
2023-06-30,Success,Pastor Theo Ovid,Why not get down to business now (Prayer Meeting),https://www.youtube.com/watch?v=0NqKoLEPLG0,2026-01-05,Unknown,Full Sermon,,,
2023-06-23,Success,(Prayer Meeting) Bro Theo Ovid,Whatever you ask the Father in My Name as presenting all that I AM,https://www.youtube.com/watch?v=JFhIhfkOZME,2026-01-05,Unknown,Full Sermon,,,
2023-06-16,Success,Bro. Stephen Olliviere,A Friend Of God (Prayer Meeting),https://www.youtube.com/watch?v=4bZoGcKA2JQ,2026-01-05,Unknown,Full Sermon,,,
2023-06-02,Success,Pastor Theo Ovid,Building An Altar (Prayer Meeting),https://www.youtube.com/watch?v=EgR9phrFu9Y,2026-01-05,Unknown,Full Sermon,,,
2023-05-26,Success,Pastor Theo Ovid,God Wants To Hear From Your Mouth (Prayer Meeting),https://www.youtube.com/watch?v=NJXs9aZvSTM,2026-01-05,Unknown,Full Sermon,,,
2023-05-19,Success,Pastor Theo Ovid,Brother's Keeper (Prayer Meeting),https://www.youtube.com/watch?v=fhPOUl3Xawk,2026-01-05,Unknown,Full Sermon,,,
2023-05-12,Success,Bro. Kelly South,To Those Who Thirst Come (Special Service),https://www.youtube.com/watch?v=p4LMzQauUZY,2026-01-05,Unknown,Full Sermon,,,
